"(42491940, 452274107)"	1
"(42492357, 42505487)"	3
"(42492524, 5171244199)"	5
"(42495624, 42495779)"	1
"(42496653, 42528515)"	1
"(42496862, 2987758880)"	1
"(42497303, 588152361)"	1
"(42497602, 42497607)"	4
"(42499234, 42499237)"	1
"(42500404, 42510453)"	1
"(42505573, 42505576)"	2
"(42508588, 42508666)"	1
"(42508722, 1942053409)"	1
"(42508751, 42508756)"	1
"(42509015, 42529854)"	1
"(42510409, 42510419)"	1
"(42510442, 42510447)"	1
"(42511729, 42517036)"	1
"(42519635, 42520559)"	1
"(42520244, 42520247)"	3
"(42720175, 1580125492)"	1
"(42722670, 2522482068)"	1
"(42724756, 42724759)"	1
"(42724759, 471243699)"	3
"(42727297, 481201638)"	1
"(42729464, 42763463)"	1
"(42732983, 42742426)"	1
"(42733112, 2024822161)"	1
"(42733954, 42768504)"	5
"(42735607, 42763463)"	1
"(42735952, 42748230)"	1
"(42736290, 42736293)"	2
"(42736331, 42736334)"	2
"(42737957, 42742600)"	1
"(42740356, 42752158)"	1
"(4274141356, 4950763055)"	4
"(42741726, 42741729)"	1
"(42746777, 1544756357)"	1
"(42748812, 1544756324)"	1
"(42753160, 471825367)"	1
"(42759015, 42760328)"	1
"(42777695, 42782227)"	1
"(42779702, 6324329769)"	6
"(42785827, 42876450)"	1
"(42786700, 42885444)"	2
"(42787935, 1942055389)"	4
"(42791253, 42874544)"	4
"(42793045, 42793046)"	2
"(42795386, 1369783130)"	1
"(42796270, 274183335)"	2
"(42804745, 42831193)"	1
"(42805713, 42821969)"	4
"(42807059, 42807061)"	2
"(42807075, 42807078)"	2
"(42807097, 42807100)"	2
"(42807758, 42860019)"	5
"(42809213, 42841861)"	1
"(42809921, 42809924)"	1
"(42809938, 42809940)"	1
"(42809943, 42809946)"	1
"(42811330, 6279812585)"	1
"(42815536, 42858495)"	1
"(42815840, 42888672)"	12
"(42815852, 274304552)"	1
"(42815965, 42893106)"	1
"(42816068, 42870371)"	1
"(42817758, 597294546)"	1
"(42818087, 5455151915)"	1
"(42818215, 42818218)"	1
"(42818666, 42818669)"	3
"(42818958, 42904122)"	1
"(42818962, 42914502)"	1
"(42819686, 42891030)"	1
"(42820844, 42832512)"	1
"(42821504, 42868537)"	1
"(42821905, 42821908)"	5
"(42821974, 42821977)"	4
"(42823222, 42876450)"	1
"(42824172, 42900657)"	1
"(42824661, 42885681)"	2
"(42825297, 597294484)"	1
"(42825299, 597311206)"	1
"(42825300, 42825301)"	1
"(42825321, 597414628)"	4
"(42825404, 42827463)"	1
"(42825546, 42920903)"	1
"(42827568, 42923023)"	1
"(42828893, 42876378)"	1
"(42829588, 1397162787)"	1
"(42831215, 2570180837)"	1
"(42831221, 42870348)"	4
"(42831688, 42870376)"	2
"(42831859, 42843585)"	2
"(42832996, 42832999)"	1
"(42835573, 42835576)"	2
"(42835583, 42835588)"	2
"(42836255, 2089938018)"	3
"(42836258, 276315001)"	1
"(42836272, 42836280)"	2
"(42836292, 42858947)"	2
"(42836592, 42885685)"	2
"(42838531, 42870392)"	1
"(42839172, 42871379)"	1
"(42842881, 42860217)"	1
"(42843568, 1669024977)"	1
"(42843731, 42860247)"	1
"(42844159, 42860259)"	1
"(42844472, 42901466)"	1
"(42844959, 42895808)"	1
"(42845872, 42900660)"	7
"(42846177, 42883096)"	1
"(42846322, 562073896)"	1
"(42846331, 42879004)"	1
"(42846784, 42885393)"	1
"(42850759, 42883628)"	2
"(42850850, 42896523)"	1
"(42850850, 42937839)"	1
"(42853060, 42875366)"	1
"(42856556, 42882996)"	3
"(42856792, 42918725)"	1
"(42858606, 42858726)"	1
"(42858918, 42858920)"	2
"(42858924, 42858925)"	2
"(42858939, 42858943)"	1
"(42860278, 2757013625)"	1
"(42860618, 42885759)"	6
"(42862733, 42874993)"	1
"(42865368, 42933161)"	1
"(42866384, 597294497)"	1
"(42870420, 42876854)"	1
"(42870426, 42870429)"	1
"(42871290, 42871293)"	1
"(42873596, 5528117882)"	1
"(42873633, 279224201)"	1
"(42874935, 42915503)"	1
"(42876345, 5418317214)"	1
"(42876356, 5418317214)"	1
"(42877859, 42932544)"	1
"(42881149, 42881151)"	1
"(42883008, 6450631973)"	2
"(42884910, 279224456)"	1
"(42889891, 42898298)"	2
"(42891030, 42918895)"	1
"(42895311, 42920889)"	1
"(42898067, 42915499)"	1
"(42901141, 42912447)"	2
"(42903773, 42910013)"	2
"(42912462, 42912467)"	2
"(42918930, 42918935)"	1
"(4347550065, 4347550071)"	33
"(4436944933, 5123508989)"	1
"(4597668033, 4597668043)"	5
"(4616536351, 4616536352)"	21
"(480212188, 4593135559)"	6
"(486869282, 1773076511)"	2
"(487064658, 487066572)"	1
"(5020036164, 5020036167)"	1
"(5021194067, 5123251043)"	1
"(5357878461, 5357878462)"	1
"(5357878483, 5357878484)"	1
"(541467364, 5161246307)"	4
"(587987721, 588593353)"	1
"(588152222, 588152227)"	1
"(592643533, 592643538)"	1
"(593886231, 6166413690)"	3
"(595245920, 1672106382)"	11
"(596478662, 596478667)"	1
"(596775876, 596775914)"	15
"(596775907, 596775951)"	10
"(596775941, 596775946)"	2
"(596776041, 596776046)"	7
"(597844596, 3026465132)"	12
"(597844772, 3026465132)"	1
"(598433544, 2708237395)"	1
"(598433545, 2708237394)"	8
"(599029039, 4068821594)"	2
"(599029139, 599036657)"	2
"(599041290, 599041383)"	3
"(61261104, 61269400)"	1
"(61275380, 247120300)"	21
"(61275380, 247123611)"	3
"(61275605, 247120300)"	23
"(100662028, 277481765)"	2
"(1061531527, 1061531787)"	22
"(1061531727, 1061531730)"	8
"(1061531768, 1061531810)"	7
"(1072019970, 4771851661)"	1
"(1123921870, 4575780103)"	1
"(1272562931, 4158740807)"	2
"(1347317194, 1347943229)"	1
"(1692433914, 1692433916)"	9
"(1692433924, 1692433928)"	10
"(1773060097, 1773060099)"	5
"(1918039876, 1918039896)"	10
"(1919595910, 1919595921)"	5
"(193868326, 371337239)"	1
"(1942054142, 1942054144)"	1
"(1942054564, 4618670318)"	1
"(1942054630, 1942054706)"	1
"(1942054754, 1942054769)"	1
"(1942055172, 1942055204)"	1
"(2089937894, 2089937898)"	4
"(2089938030, 2875350703)"	4
"(2089938041, 4501715955)"	2
"(2141026498, 2141026506)"	6
"(2141026506, 3099327952)"	3
"(2282434921, 2282434925)"	1
"(2282434930, 2282434938)"	1
"(2282434955, 2282434957)"	1
"(246579753, 373903786)"	3
"(246580466, 246580758)"	2
"(246650510, 247081122)"	1
"(246857084, 246890579)"	6
"(246858431, 5815234915)"	4
"(246858445, 246890098)"	8
"(2499757467, 2499757469)"	1
"(2504882506, 4205440429)"	4
"(274319447, 274422226)"	1
"(274420493, 274422226)"	1
"(276067533, 597443957)"	1
"(276298577, 276299282)"	2
"(276299128, 4501711072)"	2
"(276299137, 276314230)"	2
"(276299309, 276299310)"	2
"(276314246, 597414713)"	2
"(277030761, 3215351287)"	1
"(277031822, 597363917)"	1
"(277046509, 597269952)"	9
"(277628622, 277628738)"	4
"(277629533, 5118538515)"	4
"(277629594, 5524087752)"	4
"(277747484, 1934649875)"	4
"(277782187, 277789195)"	1
"(277787480, 2548028212)"	1
"(277787649, 2089937872)"	1
"(278219856, 5004699342)"	1
"(2795569886, 3785693707)"	1
"(2802726394, 6219469864)"	3
"(2821304143, 2821304145)"	1
"(2844853152, 2844853154)"	8
"(2907939251, 2907939255)"	1
"(2930304609, 2930304610)"	1
"(2987758871, 2987758873)"	1
"(3046713421, 5951586866)"	6
"(3046713421, 6181861015)"	9
"(370870741, 494509169)"	1
"(3718672443, 4557495130)"	9
"(3718672443, 6173564360)"	10
"(3805380207, 5357878461)"	1
"(3891963915, 4321748238)"	6
"(4142105822, 4629486879)"	1
"(42421751, 42432764)"	2
"(42421985, 3533937800)"	9
"(42422042, 42428376)"	2
"(42422053, 42448583)"	1
"(42423170, 277482762)"	2
"(42423774, 4274141356)"	4
"(42423885, 42433644)"	4
"(42423885, 42444985)"	1
"(42424225, 42438859)"	2
"(42424619, 42436353)"	1
"(42424706, 254484327)"	1
"(42424706, 764744759)"	1
"(42425570, 42435331)"	9
"(42427016, 42442734)"	1
"(42427371, 42430263)"	20
"(42427381, 42435610)"	25
"(42427386, 42444916)"	10
"(42427427, 42435624)"	21
"(42427881, 42427883)"	1
"(42427968, 42456049)"	2
"(42428007, 42428010)"	17
"(42428029, 42428032)"	9
"(42428052, 42433421)"	1
"(42428063, 42442463)"	12
"(42428183, 42428192)"	28
"(42428201, 42437881)"	27
"(42428253, 42439952)"	3
"(42428268, 42430317)"	2
"(42428308, 42440001)"	4
"(42428310, 42428312)"	24
"(42428345, 42428365)"	1
"(42428431, 42428433)"	8
"(42428436, 42449570)"	1
"(42428447, 42457319)"	7
"(42428648, 42431015)"	1
"(42428714, 42428716)"	8
"(42428799, 42428807)"	3
"(42428922, 42428926)"	1
"(42428928, 42428931)"	1
"(42428934, 42428936)"	2
"(42428956, 42428958)"	1
"(42429002, 42429006)"	2
"(42429013, 42429017)"	2
"(42429244, 1544809886)"	1
"(42429314, 42449187)"	3
"(42429334, 42447132)"	2
"(42429390, 42429394)"	2
"(42429390, 42431500)"	2
"(42429394, 4557517555)"	3
"(42429552, 42443817)"	1
"(42429577, 42429630)"	1
"(42429663, 42444916)"	11
"(42429664, 42454381)"	6
"(42429685, 42445230)"	24
"(42429690, 42445236)"	24
"(42429693, 42443000)"	16
"(42429701, 42431777)"	9
"(42429727, 42445215)"	1
"(42429762, 3212472843)"	12
"(42429825, 42429827)"	1
"(42429832, 42430557)"	6
"(42429910, 42429918)"	2
"(42430044, 42442247)"	2
"(42430052, 596776046)"	1
"(42430063, 42439561)"	19
"(42430075, 42454701)"	13
"(42430126, 42430131)"	3
"(42430143, 42430147)"	2
"(42430143, 5216470727)"	3
"(42430147, 42430154)"	4
"(42430237, 42437951)"	9
"(42430241, 42430247)"	13
"(42430271, 42437890)"	5
"(42430324, 42446488)"	1
"(42430342, 42430344)"	9
"(42430347, 42430350)"	8
"(42430352, 42430356)"	8
"(42430356, 42432585)"	1
"(42430358, 42430361)"	15
"(42430363, 42430367)"	9
"(42430479, 42430482)"	1
"(42430677, 42430680)"	3
"(42430688, 42430691)"	5
"(42430796, 5837088105)"	17
"(42430861, 42455026)"	11
"(42430886, 42449017)"	45
"(42430886, 42449886)"	25
"(42430942, 42449038)"	1
"(42431002, 42431004)"	7
"(42431039, 42431044)"	3
"(42431168, 1773084405)"	8
"(42431482, 42440754)"	6
"(42431505, 42436155)"	3
"(42431617, 42431626)"	4
"(42431643, 42432970)"	4
"(42431656, 42449985)"	27
"(42431797, 5837088105)"	11
"(42431805, 42431812)"	9
"(42432135, 42436779)"	2
"(42432436, 42437358)"	26
"(42432436, 42446488)"	26
"(42432558, 42443341)"	10
"(42432564, 1061531757)"	10
"(42432580, 42438881)"	2
"(42432580, 42443528)"	14
"(42432700, 42435675)"	29
"(42432834, 596775935)"	4
"(42432861, 42442961)"	15
"(42432905, 6431058183)"	7
"(42432999, 42433011)"	2
"(42433062, 42433064)"	1
"(42433161, 42433163)"	7
"(42433218, 42433243)"	1
"(42433275, 42449076)"	2
"(42433298, 42449817)"	13
"(42433330, 42440347)"	1
"(42433567, 42437305)"	11
"(42433587, 42456205)"	4
"(42433611, 42433620)"	1
"(42434085, 42434087)"	1
"(42434087, 42444051)"	31
"(42434134, 42443118)"	1
"(42434140, 42434142)"	5
"(42434142, 42442857)"	14
"(42434237, 42455412)"	2
"(42434357, 42437280)"	4
"(42434389, 42456107)"	2
"(42434439, 42437368)"	4
"(42434810, 42435633)"	24
"(42435198, 42439783)"	1
"(42435504, 42448216)"	14
"(42435581, 42435583)"	7
"(42435599, 42435603)"	26
"(42435687, 42435702)"	32
"(42435814, 1905863520)"	8
"(42435825, 1905863520)"	8
"(42435837, 42436003)"	1
"(42435852, 42435856)"	3
"(42436109, 42448568)"	4
"(42436181, 42446632)"	1
"(42436192, 1506902240)"	1
"(42436431, 4685462237)"	10
"(42436514, 596775930)"	1
"(42436537, 42445731)"	1
"(42436624, 42450055)"	7
"(42436701, 42445930)"	23
"(42436707, 42449961)"	26
"(42436710, 42436714)"	9
"(42436756, 1632878994)"	20
"(42436779, 42439527)"	3
"(42436806, 42442728)"	1
"(42436914, 42459137)"	18
"(42436990, 42442528)"	8
"(42437114, 42437608)"	23
"(42437218, 42446733)"	3
"(42437343, 42453604)"	7
"(42437343, 42455051)"	7
"(42437363, 42439972)"	33
"(42437425, 42445976)"	15
"(42437930, 589927965)"	1
"(42438672, 42438674)"	1
"(42438791, 42439556)"	13
"(42438881, 42445928)"	19
"(42438889, 42446987)"	18
"(42438971, 42443061)"	1
"(42439006, 42440743)"	5
"(42439096, 42459436)"	1
"(42439335, 42450325)"	4
"(42439533, 1692433935)"	1
"(42439836, 5849918502)"	1
"(42440015, 42440020)"	17
"(42440463, 42449956)"	28
"(42440553, 42452396)"	2
"(42440686, 42452076)"	1
"(42440829, 42452026)"	4
"(42440854, 42442294)"	4
"(42441654, 42441670)"	1
"(42441899, 42441903)"	2
"(42441926, 42441942)"	2
"(42442422, 1733614298)"	6
"(42442463, 42443347)"	1
"(42442502, 42443363)"	2
"(42442613, 42447399)"	1
"(42442684, 42442697)"	1
"(42442955, 42449961)"	3
"(42442983, 5550244687)"	16
"(42443048, 42448735)"	1
"(42443050, 42443052)"	1
"(42443068, 42450057)"	2
"(42443105, 3786728679)"	1
"(42443344, 42443346)"	8
"(42443549, 62915516)"	1
"(42443570, 42453548)"	3
"(42443804, 42445916)"	4
"(42443811, 42457476)"	2
"(42444750, 373755525)"	1
"(42444832, 42453177)"	1
"(42444960, 42444964)"	22
"(42445039, 42450341)"	4
"(42445196, 42450080)"	2
"(42445387, 42445390)"	4
"(42445411, 42446933)"	15
"(42445617, 42452084)"	2
"(42445651, 561042195)"	4
"(42445653, 561042197)"	8
"(42445766, 246648219)"	13
"(42445843, 42446138)"	11
"(42445953, 4347534783)"	1
"(42445972, 42445976)"	16
"(42445994, 596776027)"	1
"(42446266, 4597668030)"	2
"(42446504, 42455751)"	4
"(42446721, 42446723)"	7
"(42446775, 42448506)"	1
"(42446987, 42448811)"	1
"(42446991, 42459098)"	3
"(42447007, 42447009)"	9
"(42447030, 42459114)"	2
"(42447115, 42450025)"	2
"(42447228, 42457788)"	4
"(42447303, 5838916777)"	4
"(42447404, 561035357)"	1
"(42448549, 1919595928)"	6
"(42448593, 1538237248)"	1
"(42448996, 42453545)"	23
"(42449874, 42453613)"	1
"(42450341, 42455643)"	10
"(42451332, 371188756)"	1
"(42453005, 561042201)"	6
"(42453327, 42458267)"	3
"(42455083, 42455175)"	1
"(42456041, 2711029280)"	18
"(42456888, 1506902240)"	4
"(42457325, 1918039898)"	1
"(42457476, 596775882)"	16
"(42458435, 587812578)"	3
"(42460579, 42487271)"	1
"(42460636, 42505584)"	2
"(42460846, 42501936)"	1
"(42461379, 248606828)"	4
"(42461379, 588036479)"	2
"(42461438, 42492038)"	1
"(42465084, 42468791)"	2
"(42465234, 42465236))"	1
"(42465250, 4317282393)"	1
"(42465292, 42465294)"	1
"(42465917, 598308148)"	4
"(42465924, 42465926)"	4
"(42465954, 6281860701)"	1
"(42465968, 598321734)"	1
"(42466019, 42466024)"	1
"(42466040, 42466042)"	1
"(42466227, 42466234)"	1
"(42466239, 42466244)"	1
"(42466419, 42471789)"	2
"(42466950, 42473222)"	1
"(42467266, 42475579)"	1
"(42467302, 42467304)"	1
"(42467456, 42474993)"	1
"(42467831, 42529162)"	2
"(42467848, 42535541)"	4
"(42468731, 42468735)"	1
"(42469253, 42491599)"	12
"(42469358, 42497720)"	1
"(42470396, 42491638)"	5
"(42470434, 42494845)"	3
"(42470925, 42481808)"	1
"(42471056, 42497672)"	3
"(42471807, 42471829)"	3
"(42471829, 588191843)"	2
"(42472573, 461221358)"	1
"(42472582, 42472584)"	1
"(42472683, 42502920)"	3
"(42475589, 42475594)"	1
"(42475761, 42506827)"	1
"(42475764, 42514854)"	1
"(42475941, 42498331)"	2
"(42476080, 1258875728)"	1
"(42476080, 544352662)"	1
"(42476474, 42497677)"	3
"(42476565, 42476576)"	3
"(42476791, 42502948)"	1
"(42477218, 4207763060)"	1
"(42477222, 42477228)"	1
"(42477903, 42477905)"	1
"(42477921, 3552722301)"	3
"(42477974, 42487630)"	1
"(42478160, 598227836)"	2
"(42478183, 42478187)"	4
"(42478289, 42497699)"	3
"(42479040, 42521132)"	1
"(42479055, 42528168)"	1
"(42479161, 42493912)"	1
"(42479277, 6039536260)"	1
"(42480099, 42480109)"	1
"(42481534, 42482227)"	1
"(42481774, 42481778)"	1
"(42482020, 42497631)"	3
"(42482433, 42505402)"	5
"(42484484, 42493154)"	1
"(42485416, 42508722)"	1
"(42485893, 42505605)"	2
"(42486357, 4708375542)"	1
"(42486716, 42499826)"	1
"(42487586, 42487588)"	2
"(42487597, 42487599)"	2
"(42487608, 542648433)"	2
"(42488169, 42514549)"	2
"(42488286, 42491453)"	1
"(42488286, 42514949)"	1
"(42489078, 42489083)"	2
"(42490679, 42505560)"	2
"(42490942, 42491453)"	1
"(42491569, 544352735)"	1
"(42491589, 42523691)"	1
"(42491686, 42491688)"	4
"(42491768, 42491771)"	3
"(42491852, 2317435446)"	2
"(42491902, 42491906)"	2
"(42493905, 42493907)"	1
"(42496563, 42500501)"	1
"(42497116, 42536666)"	3
"(42497588, 597844758)"	4
"(42497596, 42497598)"	4
"(42497721, 4555926569)"	3
"(42501773, 3550741802)"	1
"(42502392, 42505568)"	2
"(42502957, 42513654)"	1
"(42505452, 42505456)"	5
"(42505452, 42529854)"	1
"(42505791, 42510375)"	1
"(42506170, 42506174)"	1
"(42510188, 1258875489)"	1
"(42511911, 42528515)"	1
"(42517597, 42519216)"	1
"(42521125, 42521127)"	1
"(42728921, 529062409)"	3
"(42728921, 595790192)"	3
"(42730993, 42736261)"	1
"(42730999, 42731002)"	1
"(42731712, 42743984)"	1
"(42731993, 1347055481)"	1
"(42735952, 42760457)"	1
"(42736243, 42736247)"	1
"(42736299, 42736301)"	2
"(42740365, 42740369)"	1
"(42741467, 5214547513)"	6
"(42741467, 6324329769)"	6
"(42741726, 4207768151)"	1
"(42743865, 42775127)"	6
"(42748139, 2411145323)"	1
"(42759015, 42759521)"	1
"(42771306, 2411399009)"	1
"(42773543, 42773620)"	1
"(42778520, 5335109939)"	1
"(42778520, 595793816)"	3
"(42785783, 42904122)"	1
"(42793045, 42871323)"	4
"(42793405, 42821870)"	5
"(42793565, 274186775)"	2
"(42794485, 42829563)"	1
"(42795247, 42825270)"	2
"(42796462, 482663674)"	9
"(42800665, 42885604)"	5
"(42801110, 42801114)"	1
"(42801471, 6202706307)"	2
"(42802984, 277386815)"	2
"(42803506, 42828187)"	2
"(42803578, 277032406)"	10
"(42805440, 42821941)"	5
"(42806444, 42855323)"	1
"(42806981, 42845810)"	2
"(42807106, 42807108)"	2
"(42807117, 42807119)"	2
"(42809153, 42895514)"	1
"(42809909, 42853348)"	1
"(42809932, 42809936)"	1
"(42809943, 42827602)"	1
"(42809965, 42809969)"	1
"(42814532, 2794832718)"	1
"(42815551, 2776603176)"	1
"(42815780, 42825868)"	3
"(42815829, 42866667)"	3
"(42815975, 1934649997)"	1
"(42817236, 42933169)"	1
"(42818209, 42849685)"	1
"(42818222, 3778729677)"	1
"(42818661, 42863753)"	5
"(42818661, 42885621)"	2
"(42819686, 5421246266)"	1
"(42820459, 279224103)"	1
"(42821282, 276233404)"	3
"(42821441, 42876384)"	1
"(42821462, 42844485)"	1
"(42821952, 42821956)"	5
"(42821964, 277789338)"	5
"(42822513, 42822517)"	2
"(42823434, 42882833)"	2
"(42824174, 3569858112)"	2
"(42825296, 42901459)"	1
"(42825296, 597294484)"	1
"(42825298, 597311206)"	1
"(42825874, 2302476358)"	2
"(42827509, 597676720)"	1
"(42827837, 42870312)"	3
"(42828174, 3324555377)"	2
"(42829640, 5920950928)"	1
"(42831190, 279155133)"	1
"(42831652, 42883118)"	1
"(42831859, 42843597)"	2
"(42832699, 42891223)"	1
"(42832999, 42842479)"	2
"(42835614, 42835618)"	1
"(42836264, 42883154)"	2
"(42836513, 1904847201)"	1
"(42836809, 42924348)"	1
"(42838362, 42900636)"	1
"(42838389, 42838415)"	1
"(42838561, 42923966)"	1
"(42838611, 42847422)"	1
"(42838905, 597676852)"	1
"(42839087, 42865965)"	1
"(42841803, 42910587)"	6
"(42842303, 42849719)"	2
"(42842331, 42870415)"	1
"(42842758, 42891839)"	1
"(42843568, 6397746196)"	1
"(42843731, 42860259)"	1
"(42844264, 2971841370)"	1
"(42844306, 592643538)"	1
"(42844498, 42881190)"	2
"(42845343, 42921276)"	3
"(42845788, 3324555379)"	2
"(42846297, 42846435)"	1
"(42846784, 42895492)"	1
"(42847966, 42891224)"	1
"(42849353, 42859626)"	1
"(42849735, 42849740)"	4
"(42849753, 3573487195)"	4
"(42853348, 5396265654)"	2
"(42856246, 42859014)"	9
"(42857352, 42884198)"	1
"(42858150, 42882344)"	2
"(42858907, 42858910)"	1
"(42859341, 42883122)"	1
"(42859859, 42883841)"	2
"(42860227, 42860230)"	1
"(42860296, 2757013608)"	1
"(42865836, 42923756)"	2
"(42866066, 3778381087)"	1
"(42866245, 1701260318)"	2
"(42866622, 42908896)"	1
"(42869485, 42912435)"	2
"(42870249, 42870250)"	5
"(42870433, 42874961)"	1
"(42871365, 1672875556)"	1
"(42871418, 2794832718)"	1
"(42873425, 42885444)"	2
"(42874726, 42874771)"	1
"(42874726, 42884198)"	1
"(42874950, 42874954)"	1
"(42874961, 42874965)"	1
"(42875103, 277630881)"	1
"(42875377, 42875380)"	1
"(42876419, 42876422)"	1
"(42883064, 1934649997)"	1
"(42883101, 6390447202)"	1
"(42883587, 1701253800)"	2
"(42883817, 42883824)"	2
"(42883887, 42883892)"	1
"(42884141, 5048613461)"	1
"(42884188, 42884191)"	1
"(42884910, 279224457)"	1
"(42885400, 276299101)"	3
"(4288677093, 6177439759)"	28
"(42900636, 42910082)"	1
"(42903147, 2089938090)"	1
"(42906293, 2883991443)"	1
"(42918725, 1064257409)"	1
"(42928258, 42939704)"	1
"(42933165, 42933169)"	1
"(452241511, 452241913)"	1
"(455531957, 457132859)"	1
"(4597668033, 4597668044)"	3
"(481201577, 481201638)"	1
"(481250072, 481250111)"	9
"(481250072, 481407494)"	3
"(482617539, 2087152374)"	3
"(482620177, 2802726400)"	4
"(482640620, 482640648)"	2
"(487066572, 596582501)"	1
"(5020036164, 5020036168)"	1
"(5020036169, 5697718300)"	1
"(5021215655, 5697718300)"	1
"(537402600, 1934649896)"	2
"(561035349, 561035350)"	6
"(561035359, 561035360)"	6
"(561035369, 561035370)"	2
"(561035379, 561035380)"	1
"(5676585286, 5676585288)"	2
"(588152174, 588152257)"	1
"(588152450, 598660657)"	5
"(588175751, 2931099284)"	5
"(589928029, 589928030)"	4
"(595314119, 595314120)"	2
"(596775870, 596775876)"	17
"(596775973, 596775979)"	1
"(596776009, 596776021)"	5
"(596776083, 596776089)"	4
"(596776150, 596776156)"	2
"(597294492, 597294520)"	8
"(597414626, 3785693731)"	4
"(597414738, 597414794)"	4
"(597444030, 597444036)"	2
"(598043896, 2148166693)"	4
"(598321852, 598321858)"	1
"(598622272, 598622278)"	2
"(598622279, 598622280)"	2
"(598629655, 4486120077)"	4
"(599029039, 599029040)"	2
"(599041312, 599047121)"	1
"(599047098, 4068821488)"	2
"(599047121, 599155224)"	1
"(61271527, 61272997)"	1
"(100522728, 100522741)"	3
"(1061531550, 1061531683)"	8
"(1061531597, 1061531608)"	20
"(1061531637, 1061531810)"	7
"(106230397, 106602276)"	2
"(1372888639, 1372888911)"	2
"(1544782721, 1544809872)"	1
"(1544809872, 1769485254)"	1
"(1632878962, 1632878994)"	2
"(1692433940, 1692433941)"	7
"(1701844605, 3834921106)"	1
"(1773084402, 1773121034)"	44
"(1918039864, 1918039898)"	13
"(1918039877, 1918039896)"	11
"(1942054768, 1942054778)"	1
"(1942055038, 1942055042)"	1
"(1942055278, 1942055297)"	1
"(1942055297, 1942055300)"	1
"(1942055356, 1942055362)"	1
"(2089937860, 2089937867)"	1
"(2141026516, 2141026522)"	1
"(2141026516, 5916527828)"	1
"(2282434883, 2282434893)"	1
"(2282435115, 2282435145)"	1
"(246909454, 588593611)"	1
"(249208032, 249208039)"	1
"(276061379, 482640611)"	2
"(276207582, 2262434175)"	1
"(276207583, 597294548)"	2
"(276298512, 4501711073)"	2
"(276299110, 2089938030)"	4
"(276299128, 276299284)"	2
"(276299308, 276299310)"	2
"(277028673, 277768073)"	2
"(277030060, 277030122)"	1
"(277030787, 277030948)"	1
"(277030948, 277630082)"	1
"(277630880, 2089937947)"	3
"(277630881, 277786868)"	1
"(277744249, 599036579)"	4
