"y2012, 42812756, 42867678, nit"	0.36
"y2012, 42812756, 42917917, nit"	0.36
"y2012, 42813903, 42831876, nit"	1.255
"y2012, 42813903, 42904999, nit"	1.255
"y2012, 42814476, 42859768, nit"	0.386
"y2012, 42814476, 42872356, nit"	0.386
"y2012, 42815194, 42883619, nit"	0.386
"y2012, 42815807, 42833332, nit"	1.204
"y2012, 42815807, 42833340, nit"	1.204
"y2012, 42815840, 42841778, nit"	3.106
"y2012, 42815840, 42888672, nit"	3.106
"y2012, 42815968, 2875326391, nit"	0.74
"y2012, 42815968, 42904528, nit"	0.74
"y2012, 42816506, 42832358, nit"	0.386
"y2012, 42816506, 42871469, nit"	0.386
"y2012, 42817377, 42817383, nit"	1.204
"y2012, 42817383, 42833248, nit"	1.204
"y2012, 42817469, 42872008, nit"	2.149
"y2012, 42817469, 592643525, nit"	2.149
"y2012, 42818232, 42841803, nit"	0.9
"y2012, 42818232, 597443933, nit"	0.9
"y2012, 42818661, 42863753, nit"	2.928
"y2012, 42818661, 42885621, nit"	2.928
"y2012, 42818951, 42886213, nit"	0.36
"y2012, 42818951, 42899586, nit"	0.36
"y2012, 42819447, 42819450, nit"	0.386
"y2012, 42819450, 3275549766, nit"	0.386
"y2012, 42819513, 42832181, nit"	0.36
"y2012, 42819513, 42927228, nit"	0.36
"y2012, 42819943, 42892447, nit"	0.36
"y2012, 42819943, 42892735, nit"	0.36
"y2012, 42820347, 42855662, nit"	2.928
"y2012, 42820347, 528909156, nit"	2.928
"y2012, 42820455, 279224063, nit"	0.386
"y2012, 42820455, 42833466, nit"	0.386
"y2012, 42820836, 593300815, nit"	1.255
"y2012, 42820836, 597294547, nit"	1.255
"y2012, 42820844, 42832512, nit"	1.442
"y2012, 42820844, 42832518, nit"	1.442
"y2012, 42821305, 42821308, nit"	0.36
"y2012, 42821305, 42899607, nit"	0.36
"y2012, 42821308, 42894571, nit"	0.36
"y2012, 42821858, 42868389, nit"	0.701
"y2012, 42821861, 42821866, nit"	0.701
"y2012, 42821870, 42821885, nit"	0.701
"y2012, 42821885, 2931099284, nit"	0.701
"y2012, 42821905, 42821908, nit"	0.701
"y2012, 42821905, 457019412, nit"	0.701
"y2012, 42821912, 42821917, nit"	0.701
"y2012, 42821917, 42821920, nit"	0.701
"y2012, 42821920, 42821927, nit"	0.701
"y2012, 42821927, 42821932, nit"	0.701
"y2012, 42821941, 42821947, nit"	0.701
"y2012, 42821947, 42821952, nit"	0.701
"y2012, 42821952, 42821956, nit"	0.701
"y2012, 42821956, 42821960, nit"	0.701
"y2012, 42821960, 1397132095, nit"	0.701
"y2012, 42821964, 1397132095, nit"	0.701
"y2012, 42821964, 277789338, nit"	0.701
"y2012, 42823608, 42846415, nit"	0.386
"y2012, 42823909, 42823912, nit"	2.149
"y2012, 42823912, 42823915, nit"	2.149
"y2012, 42823915, 42823917, nit"	2.149
"y2012, 42823917, 42823922, nit"	2.149
"y2012, 42823922, 42823926, nit"	2.149
"y2012, 42823926, 42823931, nit"	2.149
"y2012, 42823931, 42823933, nit"	2.149
"y2012, 42823933, 42823936, nit"	2.149
"y2012, 42823936, 42823938, nit"	2.149
"y2012, 42824112, 42833325, nit"	1.204
"y2012, 42824112, 42833328, nit"	1.204
"y2012, 42824174, 3569858112, nit"	0.957
"y2012, 42824174, 42883008, nit"	0.957
"y2012, 42824205, 42827489, nit"	2.149
"y2012, 42824205, 42883038, nit"	2.149
"y2012, 42824211, 42824214, nit"	2.149
"y2012, 42824211, 42883042, nit"	2.149
"y2012, 42824214, 42824216, nit"	2.149
"y2012, 42824216, 42824219, nit"	2.149
"y2012, 42824219, 42824223, nit"	2.149
"y2012, 42824624, 42862226, nit"	0.86
"y2012, 42824624, 42889415, nit"	0.86
"y2012, 42824661, 42885673, nit"	2.928
"y2012, 42824661, 42885681, nit"	2.928
"y2012, 42825296, 42901459, nit"	1.442
"y2012, 42825296, 597294484, nit"	1.442
"y2012, 42825297, 42825298, nit"	1.442
"y2012, 42825297, 597294484, nit"	1.442
"y2012, 42825298, 597311206, nit"	1.442
"y2012, 42825299, 42825300, nit"	1.442
"y2012, 42825299, 597311206, nit"	1.442
"y2012, 42825300, 42825301, nit"	1.442
"y2012, 42825301, 42825302, nit"	2.182
"y2012, 42825301, 597311311, nit"	0.74
"y2012, 42825302, 42825303, nit"	2.182
"y2012, 42825303, 42825304, nit"	2.182
"y2012, 42825304, 42825306, nit"	2.182
"y2012, 42825306, 42825307, nit"	2.182
"y2012, 42825308, 597294481, nit"	2.182
"y2012, 42825313, 42825314, nit"	2.182
"y2012, 42825313, 597294481, nit"	2.182
"y2012, 42825314, 42825315, nit"	2.182
"y2012, 42825315, 42825316, nit"	2.182
"y2012, 42825316, 42825317, nit"	2.182
"y2012, 42825317, 597414628, nit"	2.182
"y2012, 42825321, 597414628, nit"	2.182
"y2012, 42825422, 42883830, nit"	0.386
"y2012, 42825422, 42883835, nit"	0.386
"y2012, 42825925, 2034007426, nit"	0.957
"y2012, 42825925, 42825933, nit"	0.957
"y2012, 42825933, 276317215, nit"	2.399
"y2012, 42825933, 42832467, nit"	1.442
"y2012, 42826793, 42883507, nit"	0.386
"y2012, 42826793, 42883514, nit"	0.386
"y2012, 42827136, 42883860, nit"	0.386
"y2012, 42827136, 42883861, nit"	0.386
"y2012, 42827182, 42879406, nit"	0.386
"y2012, 42827182, 42883602, nit"	0.386
"y2012, 42827489, 42883042, nit"	2.149
"y2012, 42827674, 42844959, nit"	0.36
"y2012, 42827674, 42856063, nit"	0.36
"y2012, 42827936, 42879594, nit"	0.36
"y2012, 42827936, 42899655, nit"	0.36
"y2012, 42827962, 42846208, nit"	1.857
"y2012, 42827962, 42879504, nit"	1.857
"y2012, 42828759, 1398582483, nit"	0.36
"y2012, 42828798, 42889474, nit"	0.86
"y2012, 42828798, 42889481, nit"	0.86
"y2012, 42829401, 42829404, nit"	0.36
"y2012, 42829401, 42879679, nit"	0.36
"y2012, 42829434, 4551299823, nit"	0.36
"y2012, 42829452, 42829457, nit"	0.36
"y2012, 42829452, 4551299820, nit"	0.36
"y2012, 42829463, 42829465, nit"	0.36
"y2012, 42829465, 5146436844, nit"	0.36
"y2012, 42829468, 42829470, nit"	0.36
"y2012, 42829468, 5146436844, nit"	0.36
"y2012, 42829470, 42829479, nit"	0.36
"y2012, 42829479, 42829490, nit"	0.36
"y2012, 42829490, 42829494, nit"	0.36
"y2012, 42829494, 1398582485, nit"	0.36
"y2012, 42829503, 1398582483, nit"	0.36
"y2012, 42829503, 1398582485, nit"	0.36
"y2012, 42830131, 42830142, nit"	0.36
"y2012, 42830131, 42841312, nit"	0.36
"y2012, 42830587, 42900441, nit"	0.36
"y2012, 42830594, 42830596, nit"	0.36
"y2012, 42830599, 2693872585, nit"	0.36
"y2012, 42830602, 2693872585, nit"	0.36
"y2012, 42830602, 42830605, nit"	0.36
"y2012, 42830605, 42830611, nit"	0.36
"y2012, 42830611, 42830614, nit"	0.36
"y2012, 42830614, 42830619, nit"	0.36
"y2012, 42830619, 1398578157, nit"	0.36
"y2012, 42830669, 42899546, nit"	0.36
"y2012, 42830872, 42882408, nit"	2.928
"y2012, 42830872, 42885580, nit"	2.928
"y2012, 42831876, 277630003, nit"	1.255
"y2012, 42832181, 42832230, nit"	0.36
"y2012, 42832230, 42939333, nit"	0.36
"y2012, 42832274, 42850759, nit"	0.386
"y2012, 42832274, 42883623, nit"	0.386
"y2012, 42832285, 3368193985, nit"	0.386
"y2012, 42832285, 42883579, nit"	0.386
"y2012, 42832358, 5123152121, nit"	0.386
"y2012, 42832477, 42832478, nit"	1.442
"y2012, 42832478, 277046690, nit"	1.442
"y2012, 42832494, 277046690, nit"	1.442
"y2012, 42832494, 42832499, nit"	1.442
"y2012, 42832499, 42832503, nit"	1.442
"y2012, 42832503, 42832506, nit"	1.442
"y2012, 42832506, 42832509, nit"	1.442
"y2012, 42832509, 42832512, nit"	1.442
"y2012, 42832518, 42832522, nit"	1.442
"y2012, 42832522, 42832523, nit"	1.442
"y2012, 42832523, 42832525, nit"	1.442
"y2012, 42832525, 42832526, nit"	1.442
"y2012, 42832526, 42832527, nit"	1.442
"y2012, 42832527, 42832531, nit"	1.442
"y2012, 42832531, 42832534, nit"	1.442
"y2012, 42832534, 42901459, nit"	1.442
"y2012, 42832820, 42889499, nit"	0.86
"y2012, 42832820, 42889503, nit"	0.86
"y2012, 42833012, 42842492, nit"	0.957
"y2012, 42833012, 42874076, nit"	0.957
"y2012, 42833248, 42833250, nit"	1.204
"y2012, 42833250, 42833309, nit"	1.204
"y2012, 42833276, 276210711, nit"	0.9
"y2012, 42833276, 5104280319, nit"	0.9
"y2012, 42833312, 42833316, nit"	1.204
"y2012, 42833316, 42833321, nit"	1.204
"y2012, 42833321, 42833325, nit"	1.204
"y2012, 42833328, 42833332, nit"	1.204
"y2012, 42833340, 42833344, nit"	1.204
"y2012, 42833344, 42833349, nit"	1.204
"y2012, 42833349, 42833357, nit"	1.204
"y2012, 42833357, 592643532, nit"	1.204
"y2012, 42833410, 279224144, nit"	0.386
"y2012, 42833410, 2807688941, nit"	0.386
"y2012, 42833456, 3275549766, nit"	0.386
"y2012, 42833515, 42885751, nit"	2.149
"y2012, 42833515, 42904507, nit"	2.149
"y2012, 42833728, 42887923, nit"	0.86
"y2012, 42834160, 42834164, nit"	0.36
"y2012, 42834160, 42899592, nit"	0.36
"y2012, 42834164, 42875689, nit"	0.36
"y2012, 42834180, 42896944, nit"	0.74
"y2012, 42834180, 5794904479, nit"	0.74
"y2012, 42834436, 42870161, nit"	0.86
"y2012, 42834573, 42886269, nit"	0.36
"y2012, 42834573, 42930068, nit"	0.36
"y2012, 42836389, 276317107, nit"	2.399
"y2012, 42836389, 276317215, nit"	2.399
"y2012, 42836513, 1904847201, nit"	2.149
"y2012, 42836513, 42883028, nit"	2.149
"y2012, 42836592, 42885685, nit"	2.928
"y2012, 42836592, 455890212, nit"	2.928
"y2012, 42837163, 42885602, nit"	2.928
"y2012, 42837163, 42885604, nit"	2.928
"y2012, 42837563, 42846422, nit"	0.386
"y2012, 42837563, 42846428, nit"	0.386
"y2012, 42838389, 3573447508, nit"	3.106
"y2012, 42838389, 42932492, nit"	3.106
"y2012, 42839122, 106134113, nit"	1.857
"y2012, 42839122, 42910642, nit"	1.857
"y2012, 42839191, 42899641, nit"	0.36
"y2012, 42839191, 42899648, nit"	0.36
"y2012, 42839494, 5510448952, nit"	0.386
"y2012, 42839494, 5510448961, nit"	0.386
"y2012, 42841312, 1398578157, nit"	0.36
"y2012, 42841577, 42877247, nit"	0.86
"y2012, 42841577, 5895887388, nit"	0.86
"y2012, 42841635, 42883808, nit"	0.386
"y2012, 42841635, 42883811, nit"	0.386
"y2012, 42841778, 42917872, nit"	3.106
"y2012, 42841803, 42910587, nit"	0.9
"y2012, 42842492, 42923756, nit"	0.957
"y2012, 42843268, 42844259, nit"	0.957
"y2012, 42843268, 42844264, nit"	0.957
"y2012, 42843298, 42883514, nit"	0.386
"y2012, 42843298, 5021194070, nit"	0.386
"y2012, 42843848, 42868154, nit"	0.386
"y2012, 42843848, 42871140, nit"	0.386
"y2012, 42843971, 42917917, nit"	0.36
"y2012, 42843971, 42938806, nit"	0.36
"y2012, 42844152, 42844156, nit"	0.36
"y2012, 42844152, 6390112766, nit"	0.36
"y2012, 42844156, 2757013657, nit"	0.36
"y2012, 42844159, 2757013657, nit"	0.36
"y2012, 42844159, 4207259623, nit"	0.36
"y2012, 42844179, 4207259623, nit"	0.36
"y2012, 42844179, 42844184, nit"	0.36
"y2012, 42844184, 42844189, nit"	0.36
"y2012, 42844189, 42844194, nit"	0.36
"y2012, 42844194, 42844197, nit"	0.36
"y2012, 42844197, 42844201, nit"	0.36
"y2012, 42844201, 3324555258, nit"	0.36
"y2012, 42844256, 2034007426, nit"	0.957
"y2012, 42844256, 597255502, nit"	0.957
"y2012, 42844259, 597255502, nit"	0.957
"y2012, 42844264, 2971841370, nit"	0.957
"y2012, 42844299, 2971840925, nit"	0.957
"y2012, 42844299, 42844301, nit"	0.957
"y2012, 42844301, 276203987, nit"	0.957
"y2012, 42844306, 276203987, nit"	0.957
"y2012, 42844306, 276203989, nit"	2.149
"y2012, 42844306, 276204477, nit"	1.255
"y2012, 42844306, 2963821776, nit"	3.106
"y2012, 42844306, 42911782, nit"	1.255
"y2012, 42844568, 42856106, nit"	0.36
"y2012, 42844568, 42890492, nit"	0.36
"y2012, 42844959, 42881746, nit"	0.36
"y2012, 42845872, 42900660, nit"	3.106
"y2012, 42845872, 42920473, nit"	3.106
"y2012, 42846364, 42869722, nit"	0.386
"y2012, 42846364, 6414891019, nit"	0.386
"y2012, 42846415, 2757013437, nit"	0.386
"y2012, 42846428, 2757109818, nit"	0.386
"y2012, 42846760, 42895454, nit"	1.857
"y2012, 42846760, 42910631, nit"	1.857
"y2012, 42847414, 2089937982, nit"	1.255
"y2012, 42847414, 42911376, nit"	1.255
"y2012, 42847857, 42848864, nit"	0.36
"y2012, 42847857, 42899586, nit"	0.36
"y2012, 42848406, 42883790, nit"	0.386
"y2012, 42848406, 42883791, nit"	0.386
"y2012, 42848471, 42853140, nit"	0.36
"y2012, 42848471, 42899537, nit"	0.36
"y2012, 42849034, 42885330, nit"	0.36
"y2012, 42849034, 42899619, nit"	0.36
"y2012, 42849520, 42900511, nit"	0.36
"y2012, 42849520, 42933765, nit"	0.36
"y2012, 42849703, 42905185, nit"	0.9
"y2012, 42849703, 5104280319, nit"	0.9
"y2012, 42849753, 3573447508, nit"	3.106
"y2012, 42849753, 42920217, nit"	3.106
"y2012, 42850037, 42913322, nit"	0.36
"y2012, 42850037, 588175675, nit"	0.36
"y2012, 42850190, 42940246, nit"	0.36
"y2012, 42850190, 42940259, nit"	0.36
"y2012, 42850759, 42883628, nit"	0.386
"y2012, 42852711, 42883504, nit"	0.386
"y2012, 42852711, 42883507, nit"	0.386
"y2012, 42852846, 3326202690, nit"	0.86
"y2012, 42852846, 42889464, nit"	0.86
"y2012, 42853140, 42899546, nit"	0.36
"y2012, 42853491, 42877429, nit"	0.36
"y2012, 42853491, 42926844, nit"	0.36
"y2012, 42854397, 42861812, nit"	0.86
"y2012, 42854649, 42857947, nit"	0.36
"y2012, 42854649, 42938806, nit"	0.36
"y2012, 42854917, 42883501, nit"	0.386
"y2012, 42854917, 42883504, nit"	0.386
"y2012, 42855102, 42856804, nit"	0.86
"y2012, 42855368, 42883034, nit"	2.149
"y2012, 42855368, 42883038, nit"	2.149
"y2012, 42855662, 42885588, nit"	2.928
"y2012, 42856063, 42899552, nit"	0.36
"y2012, 42856106, 2295683404, nit"	0.36
"y2012, 42856569, 6450631973, nit"	0.957
"y2012, 42856804, 42874544, nit"	0.86
"y2012, 42857222, 42895394, nit"	0.36
"y2012, 42857222, 42903553, nit"	0.36
"y2012, 42857441, 3326202692, nit"	0.86
"y2012, 42857947, 42936199, nit"	0.36
"y2012, 42858588, 456344836, nit"	0.386
"y2012, 42858588, 456346893, nit"	0.386
"y2012, 42859361, 42884882, nit"	0.36
"y2012, 42859361, 42899677, nit"	0.36
"y2012, 42859768, 42883632, nit"	0.386
"y2012, 42859859, 42883835, nit"	0.386
"y2012, 42859859, 42883841, nit"	0.386
"y2012, 42860316, 2757013562, nit"	0.386
"y2012, 42860316, 6414891019, nit"	0.386
"y2012, 42860912, 42860917, nit"	0.86
"y2012, 42860917, 42868785, nit"	0.86
"y2012, 42861812, 42868749, nit"	0.86
"y2012, 42864057, 2547440211, nit"	0.386
"y2012, 42864721, 42899669, nit"	0.36
"y2012, 42864880, 42899921, nit"	2.597
"y2012, 42864880, 42909624, nit"	2.597
"y2012, 42865836, 2433000850, nit"	1.857
"y2012, 42865836, 42910603, nit"	0.9
"y2012, 42865836, 42923756, nit"	0.957
"y2012, 42866096, 42899641, nit"	0.36
"y2012, 42866238, 42883824, nit"	0.386
"y2012, 42866245, 1701260318, nit"	0.386
"y2012, 42866245, 42883881, nit"	0.386
"y2012, 42866362, 3785676225, nit"	1.255
"y2012, 42866362, 42911782, nit"	1.255
"y2012, 42866632, 42897727, nit"	0.9
"y2012, 42866632, 42910579, nit"	0.9
"y2012, 42867678, 42930722, nit"	0.36
"y2012, 42868154, 2336662229, nit"	0.386
"y2012, 42868327, 1934654565, nit"	0.701
"y2012, 42868327, 280638665, nit"	0.701
"y2012, 42868433, 42869158, nit"	0.86
"y2012, 42868615, 42885572, nit"	2.928
"y2012, 42868615, 42885576, nit"	2.928
"y2012, 42868749, 280230648, nit"	0.86
"y2012, 42868785, 5155424212, nit"	0.86
"y2012, 42869155, 3326203365, nit"	0.86
"y2012, 42869158, 3326203365, nit"	0.86
"y2012, 42869722, 42919181, nit"	0.386
"y2012, 42870688, 42899537, nit"	0.36
"y2012, 42871140, 42921942, nit"	0.386
"y2012, 42871469, 42883841, nit"	0.386
"y2012, 42872008, 2969267799, nit"	2.149
"y2012, 42872356, 42883643, nit"	0.386
"y2012, 42873633, 279224201, nit"	0.386
"y2012, 42873633, 42883788, nit"	0.386
"y2012, 42873790, 42892447, nit"	0.36
"y2012, 42873790, 42914518, nit"	0.36
"y2012, 42874908, 2547440226, nit"	0.386
"y2012, 42874908, 42915437, nit"	0.386
"y2012, 42875144, 42921942, nit"	0.386
"y2012, 42875144, 5834812759, nit"	0.386
"y2012, 42875583, 42885400, nit"	1.442
"y2012, 42875583, 597414736, nit"	1.442
"y2012, 42875689, 42875704, nit"	0.36
"y2012, 42875704, 42899603, nit"	0.36
"y2012, 42876582, 276233402, nit"	0.74
"y2012, 42876582, 42904528, nit"	0.74
"y2012, 42876795, 42908517, nit"	3.106
"y2012, 42876795, 42926409, nit"	3.106
"y2012, 42877247, 42889491, nit"	0.86
"y2012, 42877429, 42903553, nit"	0.36
"y2012, 42879406, 3368195011, nit"	0.386
"y2012, 42879504, 42910642, nit"	1.857
"y2012, 42879594, 42899649, nit"	0.36
"y2012, 42879679, 42879705, nit"	0.36
"y2012, 42879705, 4202522206, nit"	0.36
"y2012, 42880141, 42880157, nit"	0.745
"y2012, 42880141, 6400097625, nit"	0.745
"y2012, 42880157, 1398618104, nit"	0.745
"y2012, 42880192, 2104799209, nit"	0.386
"y2012, 42880192, 3324555387, nit"	0.386
"y2012, 42880951, 274417836, nit"	0.86
"y2012, 42880951, 588175752, nit"	0.86
"y2012, 42881746, 42899565, nit"	0.36
"y2012, 42882249, 3326202693, nit"	0.86
"y2012, 42882249, 42889446, nit"	0.86
"y2012, 42882408, 42885576, nit"	2.928
"y2012, 42883008, 6450631973, nit"	0.957
"y2012, 42883028, 3569893205, nit"	2.149
"y2012, 42883034, 3569893205, nit"	2.149
"y2012, 42883277, 2814008662, nit"	0.36
"y2012, 42883277, 42922611, nit"	0.36
"y2012, 42883501, 599162961, nit"	0.386
"y2012, 42883579, 42883581, nit"	0.386
"y2012, 42883581, 42883584, nit"	0.386
"y2012, 42883584, 42883587, nit"	0.386
"y2012, 42883587, 1701253800, nit"	0.386
"y2012, 42883602, 42883606, nit"	0.386
"y2012, 42883606, 42883610, nit"	0.386
"y2012, 42883610, 42883614, nit"	0.386
"y2012, 42883619, 42883623, nit"	0.386
"y2012, 42883628, 42883632, nit"	0.386
"y2012, 42883643, 588175740, nit"	0.386
"y2012, 42883788, 42883790, nit"	0.386
"y2012, 42883791, 42883793, nit"	0.386
"y2012, 42883803, 42883808, nit"	0.386
"y2012, 42883811, 42883817, nit"	0.386
"y2012, 42883817, 42883824, nit"	0.386
"y2012, 42883857, 1701260496, nit"	0.386
"y2012, 42883857, 42883860, nit"	0.386
"y2012, 42883861, 42883865, nit"	0.386
"y2012, 42883865, 5510448952, nit"	0.386
"y2012, 42883869, 42883872, nit"	0.386
"y2012, 42883869, 5510448961, nit"	0.386
"y2012, 42883872, 1701260318, nit"	0.386
"y2012, 42883881, 1701259361, nit"	0.386
"y2012, 42883887, 1701259361, nit"	0.386
"y2012, 42883887, 2045628842, nit"	0.386
"y2012, 42883914, 278215510, nit"	0.386
"y2012, 42883914, 42883919, nit"	0.386
"y2012, 42883919, 278219016, nit"	0.386
"y2012, 42884260, 2104799209, nit"	0.386
"y2012, 42884260, 2336662240, nit"	0.386
"y2012, 42884882, 42899669, nit"	0.36
"y2012, 42884910, 279224456, nit"	0.386
"y2012, 42884910, 279224457, nit"	0.386
"y2012, 42885330, 42899627, nit"	0.36
"y2012, 42885400, 276297468, nit"	1.442
"y2012, 42885530, 456346893, nit"	0.386
"y2012, 42885584, 598668877, nit"	2.928
"y2012, 42885584, 598668928, nit"	2.928
"y2012, 42885588, 598668877, nit"	2.928
"y2012, 42885595, 42885600, nit"	2.928
"y2012, 42885600, 42885602, nit"	2.928
"y2012, 42885645, 42885663, nit"	2.928
"y2012, 42885663, 42885673, nit"	2.928
"y2012, 42885681, 42885685, nit"	2.928
"y2012, 42885689, 455890212, nit"	2.928
"y2012, 42885751, 3569858112, nit"	2.149
"y2012, 42885757, 2844853151, nit"	1.255
"y2012, 42885757, 2844853152, nit"	1.255
"y2012, 42886213, 42899592, nit"	0.36
"y2012, 42886269, 42924148, nit"	0.36
"y2012, 42886411, 2757109767, nit"	0.386
"y2012, 4288677093, 6177439759, nit"	7.443
"y2012, 42887143, 42889415, nit"	0.86
"y2012, 42887143, 42889423, nit"	0.86
"y2012, 42887923, 42889474, nit"	0.86
"y2012, 42888672, 42926409, nit"	3.106
"y2012, 42889423, 42889427, nit"	0.86
"y2012, 42889427, 42889432, nit"	0.86
"y2012, 42889432, 42889436, nit"	0.86
"y2012, 42889436, 5369226470, nit"	0.86
"y2012, 42889446, 3326202692, nit"	0.86
"y2012, 42889458, 42889464, nit"	0.86
"y2012, 42889458, 5146436897, nit"	0.86
"y2012, 42889481, 2812425179, nit"	0.86
"y2012, 42889485, 2812425179, nit"	0.86
"y2012, 42889485, 5515778631, nit"	0.86
"y2012, 42889499, 5895887388, nit"	0.86
"y2012, 42889503, 3326202760, nit"	0.86
"y2012, 42890492, 42926844, nit"	0.36
"y2012, 42892735, 42922611, nit"	0.36
"y2012, 42893925, 42899565, nit"	0.36
"y2012, 42893925, 42899570, nit"	0.36
"y2012, 42894571, 42894577, nit"	0.36
"y2012, 42894577, 42899616, nit"	0.36
"y2012, 42895394, 42930068, nit"	0.36
"y2012, 42895454, 106134113, nit"	1.857
"y2012, 42895476, 42899632, nit"	0.36
"y2012, 42895741, 4202944830, nit"	0.36
"y2012, 42895741, 42933960, nit"	0.36
"y2012, 42896660, 42899677, nit"	0.36
"y2012, 42896660, 461203550, nit"	0.36
"y2012, 42896944, 276233422, nit"	0.74
"y2012, 42897727, 42905185, nit"	0.9
"y2012, 42899570, 42899574, nit"	0.36
"y2012, 42899574, 42899577, nit"	0.36
"y2012, 42899577, 1413812673, nit"	0.36
"y2012, 42899603, 42899607, nit"	0.36
"y2012, 42899616, 42899619, nit"	0.36
"y2012, 42899627, 4964921404, nit"	0.36
"y2012, 42899632, 4964921404, nit"	0.36
"y2012, 42899648, 42899649, nit"	0.36
"y2012, 42899655, 42899657, nit"	0.36
"y2012, 42899921, 277032406, nit"	2.597
"y2012, 42900511, 2814008666, nit"	0.36
"y2012, 42900660, 42923772, nit"	3.106
"y2012, 42902533, 2553758548, nit"	0.86
"y2012, 42902533, 5617165809, nit"	0.86
"y2012, 42902880, 2089938031, nit"	1.442
"y2012, 42902880, 5780106490, nit"	1.442
"y2012, 42903217, 2547440211, nit"	0.386
"y2012, 42903217, 42926569, nit"	0.386
"y2012, 42904507, 3536400365, nit"	2.149
"y2012, 42904999, 42919939, nit"	1.255
"y2012, 42908517, 42932492, nit"	3.106
"y2012, 42909624, 482663674, nit"	2.597
"y2012, 42910579, 597443933, nit"	0.9
"y2012, 42910587, 42910593, nit"	0.9
"y2012, 42910593, 42910603, nit"	0.9
"y2012, 42911144, 42927659, nit"	0.36
"y2012, 42911144, 42930337, nit"	0.36
"y2012, 42911376, 2089937979, nit"	1.255
"y2012, 42913322, 42914518, nit"	0.36
"y2012, 42916402, 280638665, nit"	0.701
"y2012, 42916402, 42916411, nit"	0.701
"y2012, 42916411, 280639997, nit"	0.701
"y2012, 42917872, 42932884, nit"	3.106
"y2012, 42919181, 42926560, nit"	0.386
"y2012, 42919939, 42928377, nit"	1.255
"y2012, 42920217, 276204325, nit"	3.106
"y2012, 42920473, 42932888, nit"	3.106
"y2012, 42923772, 3569858112, nit"	3.106
"y2012, 42924148, 5777812557, nit"	0.36
"y2012, 42926560, 42926569, nit"	0.386
"y2012, 42927228, 5588129282, nit"	0.36
"y2012, 42930036, 5777812593, nit"	0.36
"y2012, 42930036, 5777812607, nit"	0.36
"y2012, 42930337, 4202944830, nit"	0.36
"y2012, 42932884, 42932888, nit"	3.106
"y2012, 42933765, 5521133991, nit"	0.36
"y2012, 42933960, 763029080, nit"	0.36
"y2012, 42936199, 5777812593, nit"	0.36
"y2012, 42940203, 6148321879, nit"	0.36
"y2012, 42940203, 763029080, nit"	0.36
"y2012, 42940246, 2295683404, nit"	0.36
"y2012, 42940286, 361436318, nit"	0.36
"y2012, 42943559, 42988422, nit"	0.202
