"y2009, 42432082, 1918039864, mor"	1.665
"y2009, 42432178, 42432282, mor"	2.445
"y2009, 42432194, 42432199, aft"	3.081
"y2009, 42432302, 42432305, aft"	2.527
"y2009, 42432444, 42446959, mor"	1.734
"y2009, 42432464, 42442935, mor"	2.302
"y2009, 42432564, 42442432, nit"	1.703
"y2009, 42432706, 42455761, mor"	1.508
"y2009, 42432756, 42442565, aft"	2.075
"y2009, 42432825, 42443612, eve"	1.754
"y2009, 42432825, 596775935, mor"	3.984
"y2009, 42432847, 42447007, mor"	2.105
"y2009, 42433163, 3099327974, aft"	2.242
"y2009, 42433565, 42443280, aft"	1.706
"y2009, 42433567, 42442469, aft"	1.747
"y2009, 42433569, 42441587, aft"	1.727
"y2009, 42433581, 1919595926, mor"	3.485
"y2009, 42433604, 42443950, aft"	2.686
"y2009, 42433604, 42445649, eve"	1.99
"y2009, 42433625, 42444985, aft"	2.634
"y2009, 42434140, 42434196, nit"	1.757
"y2009, 42434142, 42434145, aft"	3.293
"y2009, 42434148, 42434215, nit"	1.243
"y2009, 42434148, 42449023, mor"	2.339
"y2009, 42434168, 42457660, mor"	2.983
"y2009, 42434172, 42444500, mor"	1.734
"y2009, 42434215, 42444829, eve"	2.143
"y2009, 42434233, 42444833, nit"	1.748
"y2009, 42434268, 42437881, mor"	2.333
"y2009, 42434268, 42443671, eve"	2.208
"y2009, 42434270, 42439836, aft"	2.373
"y2009, 42434271, 5849918502, mor"	1.882
"y2009, 42434352, 42440721, nit"	3.703
"y2009, 42434412, 42434413, nit"	1.584
"y2009, 42434434, 42445001, eve"	2.071
"y2009, 42434810, 42435632, nit"	1.467
"y2009, 42434821, 42438674, eve"	1.946
"y2009, 42434845, 42445702, mor"	2.096
"y2009, 42434895, 42434898, nit"	1.085
"y2009, 42434959, 42434962, mor"	66.758
"y2009, 42434959, 42445378, aft"	3.073
"y2009, 42434959, 42449932, aft"	1.433
"y2009, 42434969, 42434974, mor"	66.758
"y2009, 42435250, 42435253, nit"	1.875
"y2009, 42435253, 42435257, mor"	3.309
"y22009, 42435261, 42435264, nit"	1.875
"y2009, 42435265, 42435266, aft"	1.369
"y2009, 42435272, 42435275, nit"	1.875
"y2009, 42435317, 42435319, mor"	1.999
"y2009, 42435331, 42435333, mor"	1.999
"y2009, 42435509, 42447132, nit"	1.451
"y2009, 42435514, 42448238, nit"	1.036
"y2009, 42435624, 4205565533, mor"	1.882
"y2009, 42435644, 42435645, nit"	1.434
"y2009, 42435654, 42435657, nit"	1.434
"y2009, 42435657, 42435660, eve"	2.071
"y2009, 42435660, 42435663, aft"	2.465
"y2009, 42435707, 42435710, mor"	3.714
"y2009, 42435736, 1778676708, aft"	1.06
"y2009, 42436142, 6210448857, aft"	2.823
"y2009, 42436400, 4207862997, aft"	2.823
"y2009, 42436527, 42442963, aft"	2.622
"y2009, 42436539, 42444810, aft"	1.014
"y2009, 42436575, 42445879, nit"	1.499
"y2009, 42436578, 42448693, aft"	2.033
"y2009, 42436586, 42448701, eve"	1.738
"y2009, 42436590, 42442889, eve"	3.414
"y2009, 42436701, 42445936, mor"	2.511
"y2009, 42436703, 42452875, mor"	3.533
"y2009, 42436705, 42446998, aft"	2.617
"y2009, 42436710, 42442957, mor"	2.13
"y2009, 42436714, 42436716, mor"	2.234
"y2009, 42436748, 4597668043, eve"	2.906
"y2009, 42436751, 42446270, nit"	1.397
"y2009, 42436779, 42442276, nit"	1.71
"y2009, 42436917, 42447105, aft"	1.751
"y2009, 42436939, 42436941, aft"	1.369
"y2009, 42437222, 42442571, aft"	2.075
"y2009, 42437287, 42442881, mor"	3.228
"y2009, 42437346, 42453607, mor"	0.976
"y2009, 42437358, 42445916, aft"	2.433
"y2009, 42437423, 42437425, eve"	1.772
"y2009, 42437433, 42447069, mor"	2.069
"y2009, 42437436, 42447235, eve"	1.489
"y2009, 42437618, 1692433907, nit"	1.757
"y2009, 42437670, 42455735, eve"	1.946
"y2009, 42437826, 42437830, nit"	1.717
"y2009, 42437949, 42456303, aft"	3.293
"y2009, 42438487, 42446026, mor"	3.714
"y2009, 42438498, 42447115, mor"	1.452
"y2009, 42438788, 42439553, aft"	2.22
"y2009, 42438795, 42438798, aft"	2.313
"y2009, 42438795, 42439557, aft"	2.27
"y2009, 42438862, 42442459, nit"	1.232
"y2009, 42438891, 42449956, mor"	2.583
"y2009, 42439178, 42442881, aft"	1.112
"y2009, 42439236, 42445534, eve"	2.16
"y2009, 42439249, 42445543, eve"	2.16
"y2009, 42439345, 42445574, aft"	2.185
"y2009, 42439345, 42455200, mor"	2.096
"y2009, 42439389, 42448203, aft"	1.848
"y2009, 42439399, 42447115, aft"	2.123
"y2009, 42439399, 42447126, aft"	2.123
"y2009, 42439403, 42448238, eve"	1.225
"y2009, 42439403, 42450025, nit"	1.036
"y2009, 42439955, 42439960, mor"	3.064
"y2009, 42440163, 42445025, eve"	2.051
"y2009, 42440323, 42448693, eve"	1.307
"y2009, 42440326, 42448701, aft"	1.887
"y2009, 42440330, 1692450029, mor"	3.228
"y2009, 42440330, 42442889, aft"	1.112
"y2009, 42440452, 42446353, eve"	1.99
"y2009, 42440453, 42445928, eve"	1.754
"y2009, 42440463, 42449961, eve"	1.316
"y2009, 42440566, 42448406, aft"	3.8
"y2009, 42440679, 42440682, mor"	0.976
"y2009, 42440737, 42440743, nit"	3.703
"y2009, 42440838, 4778174564, mor"	2.096
"y2009, 42442247, 42445498, nit"	1.279
"y2009, 42442276, 42454423, nit"	1.71
"y2009, 42442445, 42442451, nit"	1.232
"y2009, 42442459, 42443346, mor"	2.575
"y2009, 42442542, 42443388, nit"	1.544
"y2009, 42442625, 42442628, nit"	0.966
"y2009, 42442848, 1773084402, mor"	2.864
"y2009, 42442889, 42448701, aft"	1.295
"y2009, 42442895, 42442898, aft"	1.112
"y2009, 42442937, 42442939, mor"	2.13
"y2009, 42442977, 5550244687, aft"	2.622
"y2009, 42443024, 42446472, mor"	2.983
"y2009, 42443027, 42456060, aft"	2.284
"y2009, 42443058, 42443061, mor"	4.52
"y2009, 42443264, 42446093, nit"	1.544
"y2009, 42443320, 5117963654, nit"	1.232
"y2009, 42443326, 4557495130, aft"	1.551
"y2009, 42443513, 4478001045, aft"	2.87
"y2009, 42443528, 42452353, mor"	2.138
"y2009, 42443614, 4862610026, aft"	2.617
"y2009, 42444051, 42449948, eve"	1.316
"y2009, 42444827, 42453166, mor"	1.7
"y2009, 42444829, 42453175, mor"	2.339
"y2009, 42444964, 4785165288, aft"	2.634
"y2009, 42445378, 42445382, aft"	2.118
"y2009, 42445409, 4597668033, nit"	1.72
"y2009, 42445511, 1918039897, nit"	1.279
"y2009, 42445520, 1692433916, mor"	2.864
"y2009, 42445661, 42449938, nit"	1.71
"y2009, 42445702, 42453038, aft"	2.185
"y2009, 42445740, 42450030, eve"	1.958
"y2009, 42445766, 42445769, aft"	3.529
"y2009, 42445885, 4597668031, aft"	2.033
"y2009, 42445917, 42445920, eve"	1.754
"y2009, 42445936, 42445941, mor"	2.511
"y2009, 42446021, 596776089, eve"	1.983
"y2009, 42446086, 596776260, mor"	2.36
"y2009, 42446138, 596776201, aft"	1.483
"y2009, 42446270, 42446932, aft"	1.218
"y2009, 42446275, 42449918, nit"	1.804
"y2009, 42446461, 596776052, mor"	2.376
"y2009, 42446533, 42449886, eve"	2.16
"y2009, 42446933, 42446934, aft"	1.218
"y2009, 42446941, 42446942, nit"	1.397
"y2009, 42446959, 42449945, mor"	2.114
"y2009, 42446977, 42449948, aft"	5.874
"y2009, 42447105, 42459137, eve"	1.772
"y2009, 42447235, 5542680310, nit"	1.013
"y2009, 42448162, 42452816, nit"	1.272
"y2009, 42448162, 42453038, mor"	2.096
"y2009, 42448171, 4143851142, eve"	1.952
"y2009, 42448326, 42456041, aft"	0.805
"y2009, 42448549, 4202908174, nit"	1.451
"y2009, 42448563, 42455200, mor"	2.096
"y2009, 42448811, 596775882, aft"	1.921
"y2009, 42448813, 42449954, nit"	1.538
"y2009, 42449314, 42449926, nit"	1.832
"y2009, 42449345, 246580982, aft"	1.512
"y2009, 42449576, 1919595925, mor"	3.485
"y2009, 42449597, 42449600, aft"	2.05
"y2009, 42449683, 561042192, eve"	2.201
"y2009, 42449947, 42449948, aft"	1.713
"y2009, 42449985, 5542680310, nit"	1.013
"y2009, 42452015, 4602414021, nit"	1.272
"y2009, 42453624, 449581627, mor"	2.347
"y2009, 42454325, 4557517554, nit"	3.304
"y2009, 42455929, 3831856757, nit"	1.085
"y2009, 42456555, 4597668042, aft"	1.218
"y2009, 42459137, 596776089, mor"	2.228
"y2009, 42461379, 486819531, aft"	2.05
"y2009, 42465233, 42491625, eve"	1.748
"y2009, 42465233, 4487203991, eve"	1.748
"y2009, 42465920, 598308109, aft"	1.633
"y2009, 42470004, 42477885, mor"	0.685
"y2009, 42471879, 42505468, mor"	0.685
"y2009, 42474941, 1260335171, mor"	0.685
"y2009, 42476963, 42479840, nit"	1.409
"y2009, 42477541, 42513771, mor"	0.685
"y2009, 42477923, 42506580, mor"	0.685
"y2009, 42480086, 42482433, mor"	1.665
"y2009, 42485154, 42502330, mor"	0.685
"y2009, 42487555, 42487558, aft"	2.271
"y2009, 42487591, 42487594, aft"	2.271
"y2009, 42488743, 42513816, mor"	0.685
"y2009, 42490962, 42491439, mor"	2.645
"y2009, 42490968, 42491444, mor"	0.685
"y2009, 42491540, 1258875733, eve"	2.313
"y2009, 42491554, 1258875444, eve"	2.313
"y2009, 42491625, 42491627, eve"	1.748
"y2009, 42492457, 42505987, aft"	1.633
"y2009, 42494257, 4026478027, aft"	1.633
"y2009, 42497612, 42497620, aft"	2.144
"y2009, 42498334, 42513839, mor"	0.685
"y2009, 42499079, 42504102, mor"	0.685
"y2009, 42505086, 42536381, mor"	0.685
"y2009, 42513788, 42513791, mor"	0.685
"y2009, 42735867, 42735870, mor"	1.889
"y2009, 4274141356, 4950763055, nit"	1.783
"y2009, 42787696, 42821893, mor"	1.263
"y2009, 42798203, 599052876, mor"	1.263
"y2009, 42804122, 2795447524, mor"	1.201
"y2009, 42805245, 42821900, mor"	1.263
"y2009, 42805440, 42821936, mor"	1.263
"y2009, 42807649, 42842035, mor"	1.201
"y2009, 42807758, 42910631, aft"	1.06
"y2009, 42807852, 276207728, aft"	0.879
"y2009, 42819566, 2313537249, mor"	2.094
"y2009, 42820836, 597294547, nit"	1.987
"y2009, 42821870, 42821885, mor"	1.263
"y2009, 42821917, 42821920, mor"	1.263
"y2009, 42821920, 42821927, aft"	0.722
"y2009, 42821927, 42821932, mor"	1.263
"y2009, 42821980, 42821983, aft"	0.722
"y2009, 42822600, 42899464, mor"	1.201
"y2009, 42826019, 42826023, nit"	1.459
"y2009, 42826033, 2063038040, mor"	1.889
"y2009, 42826572, 4202467348, mor"	1.201
"y2009, 42827962, 42879504, aft"	1.06
"y2009, 42835415, 42860194, mor"	0.847
"y2009, 42842387, 42887563, aft"	1.257
"y2009, 42846485, 42894245, aft"	1.257
"y2009, 42849714, 42935204, mor"	1.889
"y2009, 42850989, 2439690422, mor"	2.094
"y2009, 42853409, 42853414, mor"	1.201
"y2009, 42860167, 42860170, mor"	0.847
"y2009, 42860194, 42860198, mor"	0.847
"y2009, 42860202, 42860206, mor"	0.847
"y2009, 42860213, 42860217, mor"	0.847
"y2009, 42860233, 2089937763, mor"	0.847
"y2009, 42868327, 1934654565, mor"	1.263
"y2009, 42871427, 42871431, aft"	1.257
"y2009, 42871568, 3938689534, nit"	1.037
"y2009, 42874320, 42875233, mor"	0.685
"y2009, 42875213, 456348792, mor"	0.685
"y2009, 42876345, 5418317214, nit"	1.037
"y20009, 42876356, 5418317214, nit"	1.037
"y2009, 42887768, 42894844, aft"	0.953
"y2009, 42889573, 3324555220, aft"	0.805
"y2009, 42901997, 42902006, mor"	0.685
"y2009, 42903928, 42937683, aft"	1.257
"y2009, 42911361, 276314933, aft"	1.257
"y2009, 42911376, 2089937979, mor"	1.201
"y2009, 42911549, 5606446476, aft"	0.953
"y2009, 42912511, 1884810482, aft"	0.953
"y2009, 42916411, 280639997, aft"	0.722
"y2009, 42920217, 276204325, mor"	2.094
"y2009, 42923056, 42923061, mor"	1.201
"y2009, 4321748237, 4321748238, aft"	2.823
"y2009, 4347550065, 4347550071, nit"	1.674
"y2009, 4347550071, 4557482266, aft"	1.769
"y2009, 4597668029, 4597668042, aft"	1.378
"y2009, 4616536351, 4616536352, nit"	1.272
"y2009, 481250022, 481250072, aft"	1.06
"y2009, 486864458, 3785707059, mor"	1.665
"y2009, 486867405, 3212472843, mor"	1.665
"y2009, 5334045988, 5334046180, nit"	1.037
"y2009, 5334046125, 5334046142, nit"	1.037
"y2009, 544352735, 4482239795, nit"	1.409
"y2009, 561035338, 1504153604, aft"	1.396
"y2009, 562073877, 562073884, mor"	2.094
"y2009, 562073889, 562073896, mor"	2.094
"y2009, 562073908, 562073915, mor"	2.094
"y2009, 593300815, 3785676225, aft"	0.879
"y2009, 596775935, 596775941, aft"	2.075
"y2009, 596775973, 596776017, eve"	1.772
"y2009, 596776009, 596776027, mor"	2.249
"y2009, 596776041, 596776052, eve"	1.772
"y2009, 596776057, 596776063, aft"	1.458
"y2009, 596776078, 596776089, eve"	1.772
"y2009, 596776156, 596776163, mor"	2.475
"y2009, 596776167, 596776173, aft"	1.483
"y2009, 597294518, 597294546, aft"	0.722
"y2009, 597294547, 597294553, aft"	0.879
"y2009, 597414627, 597414788, mor"	1.263
"y2009, 598290954, 598291114, aft"	1.633
"y2009, 598291108, 598291114, aft"	1.633
"y2009, 598308109, 598308148, aft"	1.633
"y2009, 598321859, 6281860701, aft"	1.633
"y2009, 598629575, 598629582, mor"	0.685
"y2009, 599025360, 599025405, mor"	0.685
"y2009, 599036578, 599044263, mor"	0.737
"y2009, 599041290, 599041302, mor"	1.789
"y2009, 599044118, 599044235, mor"	0.737
"y2009, 5995553019, 6124099156, mor"	2.094
"y2009, 61275600, 61275601, aft"	1.052
"y2009, 627905367, 1506445762, aft"	1.396
"y2009, 805771586, 1919595914, mor"	3.645
"y2009, 1061531454, 1061531525, eve"	2.278
"y2009, 1061531527, 1061531787, nit"	1.703
"y2009, 1061531596, 1061531631, aft"	1.623
"y2009, 1061531596, 1061531730, aft"	1.623
"y2009, 1061531645, 1061531818, aft"	1.477
"y2009, 1061531802, 1061531815, aft"	1.396
"y2009, 106646666, 5334046156, nit"	1.037
"y2009, 1692433911, 1692433914, eve"	3.505
"y2009, 1692433918, 1692433919, mor"	2.445
"y2009, 1918039864, 1918039904, mor"	3.645
"y2009, 1918039876, 1918039896, nit"	1.757
"y2009, 1918039880, 1919595915, mor"	2.864
"y2009, 193868326, 371337239, nit"	1.714
"y2009, 2089937906, 3324555249, mor"	1.201
"y2009, 2089937947, 2089937951, mor"	1.263
"y2009, 2089937973, 2089937979, aft"	0.879
"y2009, 246580346, 373903786, aft"	1.975
"y2009, 276059574, 276059609, mor"	2.094
"y2009, 276207581, 588178907, mor"	1.263
"y2009, 276207582, 588178907, aft"	0.722
"y2009, 276207583, 277046863, mor"	1.263
"y2009, 276299137, 4501711072, aft"	0.879
"y2009, 276299246, 276315699, mor"	1.201
"y2009, 276314964, 277029037, mor"	1.263
"y2009, 277029606, 597363919, mor"	0.847
"y2009, 277617921, 1346351568, aft"	0.953
"y2009, 277628606, 2089937864, aft"	0.722
"y2009, 277629492, 6336148041, aft"	0.953
"y2009, 277630880, 5329772415, aft"	0.722
"y2009, 277630883, 2089937898, mor"	1.263
"y2009, 277786864, 2089937864, mor"	1.263
"y2009, 277787648, 277787732, aft"	0.953
"y2009, 277787649, 277787657, mor"	1.201
"y2009, 278632502, 278632503, eve"	2.313
"y2009, 2821304136, 2821304137, mor"	2.096
"y2009, 2844853152, 2844853154, nit"	1.987
"y2009, 2844853155, 2844853157, aft"	0.879
"y2009, 3026465132, 4526565698, aft"	2.05
"y2009, 3099327950, 3099327952, aft"	1.271
"y2009, 3630249566, 3785707059, mor"	1.665
"y2009, 370924957, 3734911590, nit"	1.179
"y2009, 3884569924, 3884569931, aft"	1.112
"y2009, 42421731, 42437916, aft"	1.06
"y2009, 42421776, 42421778, aft"	1.407
"y2009, 42421803, 42443349, eve"	1.671
"y2009, 42421877, 42449045, eve"	2.755
"y2009, 42422006, 42428682, aft"	2.991
"y2009, 42422042, 42428376, nit"	1.584
"y2009, 42423456, 4616536348, aft"	2.185
"y2009, 42423579, 1775176474, mor"	1.789
"y2009, 42423774, 4274141356, nit"	1.783
"y2009, 42423885, 42433644, nit"	1.745
"y2009, 42424218, 42440973, aft"	1.598
"y2009, 42424439, 42443381, eve"	1.61
"y2009, 42427251, 42454798, aft"	1.112
"y2009, 42427371, 42430263, nit"	1.426
"y2009, 42427374, 42439836, aft"	2.501
"y2009, 42427381, 42435610, nit"	1.787
"y2009, 42427426, 42439840, mor"	1.292
"y2009, 42427427, 42435624, nit"	1.467
"y2009, 42427786, 42437686, aft"	2.419
"y2009, 42427786, 42438544, aft"	2.419
"y2009, 42427817, 42438672, eve"	2.038
"y2009, 42427972, 42427975, mor"	1.621
"y2009, 42428007, 42428010, nit"	1.279
"y2009, 42428020, 42456060, mor"	2.943
"y2009, 42428029, 42428032, nit"	1.279
"y2009, 42428063, 42442463, nit"	1.232
"y2009, 42428174, 42428179, eve"	2.261
"y2009, 42428201, 42437881, nit"	1.499
"y2009, 42428201, 42445867, eve"	2.322
"y2009, 42428277, 42439968, mor"	2.337
"y2009, 42428297, 42430344, aft"	2.182
"y2009, 42428308, 42428310, mor"	1.671
"y2009, 42428308, 42440001, nit"	1.459
"y2009, 42428313, 42428315, aft"	2.561
"y2009, 42428321, 42435710, aft"	2.748
"y2009, 42428329, 42428332, aft"	2.118
"y2009, 42428371, 42428373, aft"	2.235
"y2009, 42428391, 272195270, nit"	1.584
"y2009, 42428402, 272195271, aft"	2.235
"y2009, 42428417, 42428420, aft"	1.968
"y2009, 42428428, 42428431, aft"	1.968
"y2009, 42428431, 42428433, nit"	1.584
"y2009, 42428434, 42428436, aft"	1.968
"y2009, 42428444, 1919595915, aft"	2.217
"y2009, 42428447, 42457319, nit"	1.584
"y2009, 42428460, 42449580, aft"	3.236
"y2009, 42428476, 42445548, eve"	2.525
"y2009, 42428579, 42428588, aft"	1.835
"y2009, 42428588, 42443313, eve"	2.063
"y2009, 42428637, 42428640, aft"	2.93
"y2009, 42428643, 42428645, aft"	2.93
"y2009, 42428705, 42428709, aft"	2.026
"y2009, 42428746, 42428751, aft"	2.991
"y2009, 42428956, 42428958, nit"	1.714
"y2009, 42428956, 561035370, nit"	1.714
"y2009, 42428994, 42428998, aft"	0.751
"y2009, 42429058, 42429072, aft"	0.751
"y2009, 42429212, 595729841, aft"	0.751
"y2009, 42429373, 42429374, mor"	3.228
"y2009, 42429375, 42439073, aft"	2.496
"y2009, 42429378, 42432211, aft"	2.87
"y2009, 42429390, 42431500, nit"	1.279
"y2009, 42429659, 42430263, eve"	1.995
"y2009, 42429664, 42454381, nit"	1.149
"y2009, 42429685, 42445230, nit"	1.278
"y2009, 42429690, 42445236, nit"	1.013
"y2009, 42429754, 486867432, mor"	1.665
"y2009, 42429832, 42430557, nit"	1.272
"y2009, 42429874, 42434800, eve"	1.99
"y2009, 42429888, 42456555, eve"	1.307
"y2009, 42429896, 4138911201, aft"	1.433
"y2009, 42430052, 42439556, aft"	1.331
"y2009, 42430052, 42446013, aft"	1.331
"y2009, 42430060, 42439559, aft"	2.042
"y2009, 42430063, 42439561, nit"	1.433
"y2009, 42430068, 42439563, mor"	3.916
"y2009, 42430075, 42439567, mor"	2.983
"y2009, 42430075, 42454701, nit"	1.215
"y2009, 42430115, 4143851142, eve"	1.952
"y2009, 42430164, 42439335, mor"	1.734
"y2009, 42430187, 1692433938, mor"	3.138
"y2009, 42430217, 1692433940, aft"	2.87
"y2009, 42430235, 42430237, aft"	2.718
"y2009, 42430241, 42430247, nit"	1.278
"y2009, 42430249, 42439073, aft"	1.996
"y2009, 42430257, 42430259, aft"	1.714
"y2009, 42430317, 42430320, aft"	2.083
"y2009, 42430342, 42430344, nit"	1.33
"y2009, 42430347, 42430350, nit"	1.33
"y2009, 42430352, 42430356, nit"	1.33
"y2009, 42430356, 42430358, aft"	2.344
"y2009, 42430358, 42430361, nit"	1.373
"y2009, 42430363, 42430367, nit"	1.33
"y2009, 42430607, 6339939226, aft"	1.975
"y2009, 42430629, 6339939226, aft"	1.975
"y2009, 42430646, 42430651, aft"	1.512
"y2009, 42430796, 5837088105, nit"	1.272
"y2009, 42430803, 5837088104, aft"	2.502
"y2009, 42430828, 42432201, eve"	1.946
"y2009, 42430848, 42457311, aft"	10.537
"y2009, 42430861, 42455026, nit"	1.969
"y2009, 42430886, 42449017, nit"	1.757
"y2009, 42430886, 42449886, nit"	1.757
"y2009, 42430898, 42442862, aft"	1.112
"y2009, 42431168, 1773084405, nit"	2.144
"y2009, 42431207, 42435755, aft"	1.06
"y2009, 42431482, 42440754, nit"	1.717
"y2009, 42431503, 4685462237, eve"	3.074
"y2009, 42431544, 42440951, aft"	2.643
"y2009, 42431549, 42440022, aft"	2.944
"y2009, 42431556, 42435714, aft"	2.432
"y2009, 42431563, 42440966, mor"	1.526
"y2009, 42431656, 42449985, nit"	1.013
"y2009, 42431785, 42431789, aft"	2.66
"y2009, 42431814, 42436407, eve"	3.074
"y2009, 42432060, 42437108, aft"	2.242
"y2009, 42432082, 1918039864, aft"	1.84
"y2009, 42432102, 486867459, mor"	0.976
"y2009, 42432178, 42432282, aft"	2.973
"y2009, 42432184, 42437589, aft"	1.633
"y2009, 42432308, 42457325, aft"	4.579
"y2009, 42432438, 42445914, eve"	1.834
"y2009, 42432444, 42446949, mor"	1.734
"y2009, 42432444, 42446959, aft"	1.82
"y2009, 42432558, 42443336, aft"	1.551
"y2009, 42432564, 1061531757, nit"	3.115
"y2009, 42432580, 42440153, mor"	2.376
"y2009, 42432605, 42440253, aft"	1.598
"y2009, 42432700, 42435675, nit"	1.482
"y2009, 42432706, 42443563, mor"	1.508
"y2009, 42432825, 596775935, aft"	2.961
"y2009, 42432847, 42447007, aft"	2.617
"y2009, 42432856, 42443615, eve"	1.686
"y2009, 42433161, 42433163, nit"	1.215
"y2009, 42433298, 42449817, nit"	1.969
"y2009, 42433567, 42437305, nit"	1.25
"y2009, 42433581, 1919595926, aft"	4.949
"y2009, 42434085, 42444049, mor"	2.086
"y2009, 42434085, 42446986, mor"	2.148
"y2009, 42434087, 42444051, nit"	1.398
"y2009, 42434087, 42449954, mor"	3.311
"y2009, 42434142, 42434201, aft"	1.112
"y2009, 42434156, 42435310, mor"	1.999
"y2009, 42434158, 42443353, eve"	1.557
"y2009, 42434165, 42444485, aft"	1.662
"y2009, 42434168, 42457660, aft"	0.722
"y2009, 42434172, 42444500, aft"	3.049
"y2009, 42434172, 42450044, aft"	3.049
"y2009, 42434175, 42434179, aft"	2.307
"y2009, 42434271, 4205565533, eve"	2.297
"y2009, 42434271, 5849918502, aft"	2.3
"y2009, 42434279, 42437909, mor"	1.746
"y2009, 42434807, 42438547, mor"	1.899
"y2009, 42434810, 42435633, nit"	1.411
"y2009, 42434845, 42445702, aft"	2.005
"y2009, 42434912, 42436627, mor"	4.52
"y2009, 42435253, 42435257, aft"	1.369
"y2009, 42435331, 42435333, aft"	2.242
"y2009, 42435504, 42448216, nit"	1.278
"y2009, 42435514, 42450028, mor"	2.386
"y2009, 42435581, 42435583, nit"	1.553
"y2009, 42435583, 4492821528, mor"	5.124
"y2009, 42435598, 42435599, eve"	1.946
"y2009, 42435599, 42435603, nit"	1..787
"y2009, 42435624, 4205565533, aft"	1.979
"y2009, 42435642, 4443775465, eve"	1.578
"y2009, 42435645, 42439952, eve"	2.564
"y2009, 42435646, 42435650, eve"	2.071
"y2009, 42435677, 42435680, aft"	2.295
"y2009, 42435677, 42445020, mor"	3.142
"y2009, 42435687, 42435702, nit"	1.291
"y2009, 42435702, 42435705, mor"	3.714
"y2009, 42435707, 42435710, aft"	2.154
"y2009, 42436364, 42436369, mor"	1.734
"y2009, 42436423, 4685462240, eve"	3.074
"y2009, 42436510, 42456683, mor"	1.896
"y2009, 42436510, 4347534783, eve"	2.015
"y2009, 42436511, 42445961, eve"	1.307
"y2009, 42436516, 42436519, mor"	2.545
"y2009, 42436516, 42447030, mor"	2.105
"y2009, 42436519, 42436527, mor"	2.545
"y2009, 42436624, 42450055, nit"	0.903
"y2009, 42436700, 42450426, mor"	1.896
"y2009, 42436701, 42445930, nit"	1.368
"y2009, 42436701, 42445936, aft"	2.046
"y2009, 42436703, 42452875, aft"	1.796
