"y2009, 42445025, 42445027, mor"	0.538
"y2009, 42445027, 1815133244, mor"	0.538
"y2009, 42445378, 42445382, nit"	1.538
"y2009, 42445409, 42445411, nit"	1.72
"y2009, 42445411, 42446933, eve"	1.738
"y2009, 42445574, 4616536351, aft"	1.812
"y2009, 42445702, 42453038, nit"	1.49
"y2009, 42445766, 42445769, nit"	2.364
"y2009, 42445885, 4597668031, nit"	1.342
"y2009, 42445924, 42445926, mor"	1.854
"y2009, 42445953, 4347534783, eve"	2.654
"y2009, 42445972, 42445976, eve"	1.307
"y2009, 42446066, 42446070, aft"	1.014
"y2009, 42446093, 42446099, mor"	2.983
"y2009, 42446138, 596776201, nit"	1.231
"y2009, 42446147, 596776386, nit"	1.226
"y2009, 42446266, 42454522, mor"	1.272
"y2009, 42446266, 4597668030, eve"	2.906
"y2009, 42446270, 42446932, nit"	1.337
"y2009, 42446293, 1632878994, nit"	1.311
"y2009, 42446504, 42455751, eve"	1.946
"y2009, 42446571, 42455013, nit"	1.805
"y2009, 42446640, 246913431, nit"	1.754
"y2009, 42446902, 42451987, aft"	3.236
"y2009, 42446933, 42446934, nit"	1.516
"y2009, 42446987, 42448811, eve"	2.401
"y2009, 42446991, 42459098, eve"	1.93
"y2009, 42447007, 42447009, eve"	1.924
"y2009, 42447115, 42450025, eve"	1.772
"y2009, 42447126, 42448238, aft"	1.263
"y2009, 42447144, 42450035, aft"	3.347
"y2009, 42447166, 42447169, nit"	1.03
"y2009, 42447208, 42447209, nit"	1.609
"y2009, 42447418, 42454622, nit"	1.226
"y2009, 42447418, 42455238, nit"	1.226
"y2009, 42448326, 371037281, aft"	0.805
"y2009, 42448729, 42456578, nit"	1.278
"y2009, 42448996, 42453545, eve"	1.551
"y2009, 42449947, 42449948, nit"	1.591
"y2009, 42449971, 4288677093, mor"	0.962
"y2009, 42450634, 371188320, aft"	1.948
"y2009, 42452610, 42457735, nit"	2.845
"y2009, 42453158, 42455175, aft"	1.793
"y2009, 42453395, 42453398, aft"	2.868
"y2009, 42454423, 5799117240, aft"	2.203
"y2009, 42455051, 42455867, aft"	1.972
"y2009, 42456555, 2302133933, aft"	1.302
"y2009, 42456555, 4597668042, nit"	2.636
"y2009, 42457788, 247223720, mor"	3.309
"y2009, 42465257, 42479040, nit"	1.576
"y2009, 42465265, 4708375542, aft"	1.454
"y2009, 42465871, 598300223, aft"	1.633
"y2009, 42465889, 598308332, aft"	1.633
"y2009, 42465921, 42465924, aft"	1.633
"y2009, 42466214, 42466219, nit"	1.576
"y2009, 42467155, 598622289, aft"	0.846
"y2009, 42467292, 42491690, nit"	1.409
"y2009, 42467448, 42522977, nit"	1.576
"y2009, 42468359, 598622290, mor"	1.06
"y2009, 42469205, 598054736, nit"	1.763
"y2009, 42469253, 42491599, eve"	1.748
"y2009, 42469645, 42470389, nit"	1.576
"y2009, 42470396, 42474962, nit"	1.409
"y2009, 42470396, 42491638, eve"	1.748
"y2009, 42472371, 42528538, aft"	0.846
"y2009, 42473961, 42480120, nit"	2.4
"y2009, 42474684, 42505402, aft"	0.846
"y2009, 42475336, 42505433, mor"	0.685
"y2009, 42475980, 42487573, aft"	2.271
"y2009, 42477584, 42531741, mor"	2.645
"y2009, 42477588, 6291247293, mor"	0.685
"y2009, 42478132, 42521132, nit"	1.576
"y2009, 42479500, 42513688, mor"	1.06
"y2009, 42479745, 42479748, nit"	1.409
"y2009, 42479942, 42508751, nit"	1.041
"y2009, 42482433, 42505402, eve"	1.521
"y2009, 42482762, 42495448, aft"	1.633
"y2009, 42485154, 42504337, aft"	0.846
"y2009, 42486362, 42487564, aft"	2.271
"y2009, 42487551, 42487552, aft"	2.271
"y2009, 42487555, 42487558, nit"	1.041
"y2009, 42487583, 42487586, aft"	2.271
"y2009, 42487591, 42487594, nit"	1.041
"y2009, 42487599, 42487602, nit"	1.041
"y2009, 42491450, 5849451133, mor"	2.645
"y2009, 42491552, 2406325294, nit"	1.041
"y2009, 42497593, 42497596, aft"	2.144
"y2009, 42497720, 42497721, nit"	1.763
"y2009, 42499696, 42504337, aft"	0.846
"y2009, 42502230, 42517221, mor"	0.873
"y2009, 42504102, 2568052329, mor"	0.685
"y2009, 42504109, 42513686, mor"	1.06
"y2009, 42504284, 42509264, nit"	2.4
"y2009, 42505452, 42505456, eve"	1.521
"y2009, 42508764, 2282435339, nit"	1.041
"y2009, 42509517, 42521246, aft"	1.633
"y2009, 42512274, 42513737, aft"	0.846
"y2009, 42513705, 42513709, mor"	1.06
"y2009, 42513809, 42513813, aft"	0.846
"y2009, 42513851, 42513854, aft"	0.846
"y2009, 42723404, 102989915, mor"	0.823
"y2009, 42735080, 42756066, nit"	2.962
"y2009, 42735716, 42763582, mor"	1.889
"y2009, 42735842, 42735846, mor"	1.889
"y2009, 42739608, 42761019, nit"	1.492
"y2009, 42743425, 42761241, mor"	1.889
"y2009, 42793624, 42804992, aft"	1.387
"y2009, 42796297, 42885645, mor"	1.06
"y2009, 42796462, 481250111, aft"	1.06
"y2009, 42798803, 42857014, mor"	1.06
"y2009, 42798803, 42887230, aft"	0.846
"y2009, 42800665, 42885604, eve"	0.614
"y2009, 42800666, 42863753, mor"	1.06
"y2009, 42806089, 42842023, mor"	1.201
"y2009, 42807852, 276207728, nit"	1.987
"y2009, 42808193, 42818573, aft"	1.727
"y2009, 42815780, 42825874, aft"	1.387
"y2009, 42815955, 42844415, aft"	2.109
"y2009, 42817377, 42833397, mor"	1.889
"y2009, 42818520, 42818525, aft"	1.727
"y2009, 42818661, 42863753, eve"	0.614
"y2009, 42818661, 42885621, eve"	0.614
"y2009, 42819569, 1904847201, mor"	1.58
"y2009, 42821858, 42868389, mor"	1.263
"y2009, 42821861, 42821866, aft"	0.793
"y2009, 42821964, 1397132095, mor"	1.263
"y2009, 42822600, 42863104, mor"	1.201
"y2009, 42824162, 42882996, nit"	1.56
"y2009, 42824174, 3569858112, eve"	1.154
"y2009, 42825900, 42825901, aft"	1.387
"y2009, 42826064, 2693557993, mor"	1.889
"y2009, 42826167, 42847234, mor"	2.156
"y2009, 42831626, 42849436, mor"	1.201
"y2009, 42833494, 42874083, aft"	2.109
"y2009, 42835523, 2503677681, aft"	2.109
"y2009, 42835967, 280866641, aft"	0.953
"y2009, 42836389, 276317215, aft"	1.387
"y2009, 42837828, 42837832, aft"	0.953
"y2009, 42837847, 1012642990, aft"	0.953
"y2009, 42837877, 4205169121, aft"	0.953
"y2009, 42838585, 42879057, aft"	1.257
"y2009, 42839122, 106134113, aft"	1.06
"y2009, 42841778, 42917872, nit"	1.56
"y2009, 42842479, 42912771, nit"	2.558
"y2009, 42842543, 597444016, mor"	1.58
"y2009, 42843365, 42861252, nit"	2.534
"y2009, 42844159, 42860278, mor"	0.847
"y2009, 42844306, 276203989, aft"	0.805
"y2009, 42845436, 42863104, mor"	1.201
"y2009, 42847655, 42911507, mor"	1.201
"y2009, 42848238, 42870470, nit"	1.037
"y2009, 42849703, 42905185, aft"	1.06
"y2009, 42849753, 3573447508, mor"	1.58
"y2009, 42851296, 42882367, aft"	1.257
"y2009, 42858618, 42889884, aft"	0.953
"y2009, 42864479, 42884266, mor"	1.281
"y2009, 42865836, 42923756, eve"	1.154
"y2009, 42867263, 42899829, aft"	0.953
"y2009, 42868327, 280638665, mor"	1.263
"y2009, 42869485, 42903773, aft"	0.953
"y2009, 428875036, 42896225, aft"	0.805
"y2009, 42875210, 598660728, mor"	0.685
"y2009, 42880141, 277617959, aft"	1.387
"y2009, 42883150, 42937683, aft"	1.257
"y2009, 42885689, 455890212, mor"	1.06
"y2009, 4288677093, 6177439759, eve"	1.443
"y2009, 42887768, 42889884, aft"	0.953
"y2009, 42889733, 42912504, aft"	0.953
"y2009, 42898582, 42923044, mor"	1.201
"y2009, 42908306, 276314183, nit"	1.987
"y2009, 42916402, 42916411, mor"	1.263
"y2009, 42923044, 42923046, mor"	1.201
"y2009, 42932725, 42932752, mor"	1.201
"y2009, 42933568, 5421246261, nit"	1.037
"y2009, 42935603, 2297358952, mor"	1.889
"y2009, 4347550071, 4557482266, nit"	1.213
"y2009, 4443775464, 4443775465, aft"	1.979
"y2009, 4486120797, 4486120799, mor"	0.685
"y2009, 455511533, 4058694393, aft"	0.846
"y2009, 455519307, 599044294, aft"	0.846
"y2009, 4597668028, 4597668038, aft"	1.755
"y2009, 4597668028, 4597668039, mor"	1.734
"y2009, 4597668029, 4597668042, nit"	1.538
"y2009, 4597668030, 4597668031, aft"	1.458
"y2009, 4597668033, 4597668044, eve"	1.528
"y2009, 481250072, 481250111, eve"	1.154
"y2009, 481250072, 481407494, eve"	1.154
"y2009, 481416755, 562073877, mor"	2.094
"y2009, 482617545, 482617546, aft"	1.257
"y2009, 486867548, 3630249566, mor"	1.665
"y2009, 5214547509, 5214547511, nit"	1.492
"y2009, 5334045988, 5334046197, nit"	1.037
"y2009, 561035333, 561035334, aft"	1.396
"y2009, 561035334, 561035335, aft"	1.396
"y2009, 561035338, 1506599378, aft"	1.396
"y2009, 561035342, 5763775589, aft"	0.751
"y2009, 561035343, 561035344, aft"	0.751
"y2009, 561035345, 561035346, aft"	0.751
"y2009, 561035346, 561035347, aft"	0.751
"y2009, 561035347, 561035348, aft"	0.751
"y2009, 561035348, 561035349, aft"	0.751
"y2009, 561035353, 561035354, aft"	0.751
"y2009, 561035354, 561035355, aft"	0.751
"y2009, 561035355, 561035356, aft"	0.751
"y2009, 561035356, 561035357, aft"	0.751
"y2009, 561035357, 561035358, aft"	0.751
"y2009, 561035358, 561035359, aft"	0.751
"y2009, 561035360, 561035361, aft"	0.751
"y2009, 561035361, 561035362, aft"	0.751
"y2009, 561035362, 561035363, aft"	0.751
"y2009, 561035363, 561035364, aft"	0.751
"y2009, 561035364, 561035365, aft"	0.751
"y2009, 561035365, 561035366, aft"	0.751
"y2009, 561035366, 561035367, aft"	0.751
"y2009, 561035367, 561035368, aft"	0.751
"y2009, 561035368, 561035369, aft"	0.751
"y2009, 561035370, 561035371, aft"	0.751
"y2009, 561035371, 561035372, aft"	0.751
"y2009, 561035372, 561035373, aft"	0.751
"y2009, 561035373, 561035374, aft"	0.751
"y2009, 561035374, 561035375, aft"	0.751
"y2009, 561035375, 561035376, aft"	0.751
"y2009, 561035376, 561035377, aft"	0.751
"y2009, 561035377, 561035378, aft"	0.751
"y2009, 561035378, 561035379, aft"	0.751
"y2009, 561035380, 561035381, aft"	0.751
"y2009, 561035381, 561035382, aft"	0.751
"y2009, 561042190, 561042191, aft"	1.458
"y2009, 561042192, 561042193, aft"	1.458
"y2009, 561042194, 561042195, aft"	1.458
"y2009, 5837088104, 5837088105, aft"	2.221
"y2009, 588152450, 598660664, mor"	1.06
"y2009, 588455742, 588455743, aft"	1.096
"y2009, 588455743, 1773055865, mor"	1.422
"y2009, 589100228, 589100267, nit"	2.614
"y2009, 592643514, 592643526, aft"	0.953
"y2009, 592643526, 592643527, aft"	0.953
"y2009, 593300815, 3785676225, nit"	1.987
"y2009, 595939934, 1372888839, aft"	1.633
"y2009, 596775870, 596775876, eve"	2.401
"y2009, 596775907, 596775919, aft"	1.881
"y2009, 596776009, 596776021, eve"	1.772
"y2009, 596776046, 596788016, mor"	2.266
"y2009, 596776057, 596776063, nit"	2.31
"y2009, 596776074, 596776120, mor"	2.237
"y2009, 596776083, 596776095, aft"	1.557
"y2009, 596776103, 596776115, aft"	1.557
"y2009, 596776120, 596776132, aft"	1.557
"y2009, 596776165, 596776166, aft"	1.483
"y2009, 596776167, 596776173, nit"	2.027
"y2009, 596776314, 596776546, aft"	0.585
"y2009, 596776474, 596776497, aft"	0.585
"y2009, 596776534, 596776546, aft"	0.585
"y2009, 597294491, 597294492, aft"	0.879
"y2009, 597294547, 597294553, nit"	1.987
"y2009, 597363511, 3324555219, aft"	0.805
"y2009, 598043792, 598043793, aft"	1.504
"y2009, 598321858, 598321859, aft"	1.633
"y2009, 598321860, 598321861, aft"	1.633
"y2009, 598622270, 598622272, mor"	1.06
"y2009, 598622280, 598622281, aft"	0.846
"y2009, 598622287, 598622288, aft"	0.846
"y2009, 598629574, 598629587, mor"	1.06
"y2009, 598629580, 598629582, mor"	0.685
"y2009, 598629626, 598629627, aft"	0.846
"y2009, 598633356, 598633358, mor"	1.06
"y2009, 598633362, 598633363, aft"	0.846
"y2009, 598633363, 598633365, mor"	0.685
"y2009, 599036578, 599036579, aft"	0.793
"y2009, 599041381, 599041383, mor"	1.424
"y2009, 599052876, 599052932, aft"	0.793
"y2009, 61275600, 61275601, nit"	1.598
"y2009, 6153827196, 6153827202, mor"	2.094
"y2009, 62915514, 62915531, aft"	1.75
"y2009, 62915521, 62915536, mor"	3.813
"y2009, 62915531, 4215913809, mor"	3.142
"y2009, 805771586, 5798966629, eve"	2.313
"y2011, 1506591536, 6223571521, eve"	1.057
"y2011, 1692433932, 1692433935, eve"	2.934
"y2011, 1825841700, 1825841743, eve"	1.435
"y2011, 1825841700, 1825841754, eve"	1.057
"y2011, 1919595915, 1919595925, eve"	3.263
"y2011, 246579753, 246580736, eve"	1.264
"y2011, 2821304137, 2821304138, eve"	2.103
"y2011, 402475097, 402480678, eve"	1.264
"y2011, 42423674, 42430394, eve"	1.813
"y2011, 42428402, 42428405, eve"	2.103
"y2011, 42428447, 1919595915, eve"	2.103
"y2011, 42428458, 42431165, eve"	4.826
"y2011, 42428604, 42428610, eve"	1.057
"y2011, 42428782, 42428790, eve"	1.057
"y2011, 42429338, 42450030, eve"	2.0
"y2011, 42430056, 42454691, eve"	1.813
"y2011, 42430643, 42430646, eve"	1.264
"y2011, 42430664, 42430669, eve"	1.264
"y2011, 42430664, 593839894, eve"	1.264
"y2011, 42430742, 42430745, eve"	1.264
"y2011, 42431007, 42431008, eve"	1.264
"y2011, 42431201, 42433163, eve"	2.0
"y2011, 42432451, 42449942, eve"	1.553
"y2011, 42432589, 42435680, eve"	1.813
"y2011, 42432834, 42443613, eve"	1.251
"y2011, 42432932, 42432933, eve"	2.0
"y2011, 42432954, 42432955, eve"	2.0
"y2011, 42433611, 42439960, eve"	1.057
"y2011, 42433620, 42435650, eve"	1.813
"y2011, 42435644, 42437663, eve"	1.813
"y2011, 42435684, 42435687, eve"	1.813
"y2011, 42439203, 42453310, eve"	2.141
"y2011, 42439952, 42439955, eve"	1.057
"y2011, 42439968, 42439972, eve"	1.057
"y2011, 42442848, 42442850, eve"	2.103
"y2011, 42815840, 42841778, eve"	1.251
"y2011, 4347534767, 6188803960, eve"	1.813
"y2014, 106138510, 484800839, nit"	0.814
"y2014, 1061531429, 1061531777, mor"	0.765
"y2014, 1061531454, 1061531525, nit"	2.012
"y2014, 1061531596, 1061531631, eve"	2.226
"y2014, 1061531596, 1061531730, eve"	2.415
"y2014, 1061531597, 1061531608, aft"	2.243
"y2014, 1061531645, 1061531818, eve"	1.477
"y2014, 1061531654, 1061531717, mor"	0.765
"y2014, 1061531802, 1061531815, eve"	1.477
"y2014, 1259822820, 1259822823, nit"	1.55
"y2014, 1504153626, 3579432161, mor"	0.653
"y2014, 1692433940, 1692433941, aft"	1.856
"y2014, 1701844605, 3834921106, aft"	1.024
"y2014, 1773084405, 1773084407, mor"	1.596
"y2014, 1919595917, 1919595925, nit"	2.591
"y2014, 2089937973, 2089937979, eve"	0.918
"y2014, 2313537249, 2503677681, mor"	1.48
"y2014, 2408438450, 2408446176, eve"	0.83
"y2014, 2408446151, 2408446186, eve"	0.83
"y2014, 2408448893, 2408448905, eve"	0.83
"y2014, 2459401771, 2796727177, nit"	1.75
"y2014, 246579597, 246580736, nit"	1.844
"y2014, 246648219, 4133206254, mor"	1.467
"y2014, 246858448, 246858449, nit"	1.957
"y2014, 246889362, 246889572, nit"	1.957
"y2014, 247123651, 4682935360, nit"	1.641
"y2014, 2481877070, 5214547511, nit"	1.265
"y2014, 2693557987, 2693557993, nit"	1.521
"y2014, 272195271, 2821304136, eve"	1.918
"y2014, 276207582, 588178907, eve"	0.796
"y2014, 276207583, 597294548, aft"	1.291
"y2014, 276298512, 276298535, nit"	0.822
"y2014, 276299284, 276313878, mor"	0.806
"y2014, 276313878, 276313892, mor"	0.806
"y2014, 276314179, 276314186, eve"	0.928
"y2014, 276314186, 597414736, eve"	0.928
"y2014, 276314452, 4501711073, nit"	0.822
"y2014, 276315698, 276315699, nit"	0.822
"y2014, 277028673, 2089937993, nit"	0.822
"y2014, 277387017, 3440153798, mor"	0.806
"y2014, 277617921, 1346351568, mor"	0.653
"y2014, 277628557, 5328161306, eve"	0.918
"y2014, 277628606, 2089937864, mor"	0.723
"y2014, 277629492, 6336148041, mor"	0.653
"y2014, 277630880, 5329772415, mor"	0.723
"y2014, 277630884, 5329772415, eve"	0.877
"y2014, 277631039, 277631097, mor"	0.723
"y2014, 277631039, 5763709814, eve"	0.87
"y2014, 277744249, 599036579, aft"	1.05
"y2014, 277787648, 277787732, eve"	0.918
"y2014, 278642478, 486819531, nit"	1.881
"y2014, 2795569886, 3785693708, aft"	1.291
"y2014, 279603573, 588175755, nit"	0.814
"y2014, 280636423, 1934654565, eve"	0.87
"y2014, 2844853150, 2844853151, nit"	0.822
"y2014, 2844853155, 2844853157, eve"	0.918
"y2014, 2844853158, 2844853160, aft"	1.291
"y2014, 2971841360, 2971841380, mor"	1.21
"y2014, 339044224, 4841945995, aft"	1.083
"y2014, 3574731739, 5882645201, mor"	1.31
"y2014, 358448394, 4557517549, eve"	1.962
"y2014, 4139510037, 4616536348, nit"	2.19
"y2014, 4143851142, 4143851144, mor"	1.005
"y2014, 4202609198, 4593135567, aft"	1.267
"y2014, 42421731, 42437916, eve"	1.373
"y2014, 42421745, 1061531654, aft"	2.385
"y2014, 42421800, 42424851, aft"	1.765
"y2014, 42421803, 42443349, nit"	1.86
"y2014, 42421809, 42428670, aft"	1.046
"y2014, 42421857, 42428858, eve"	1.847
"y2014, 42421877, 42449045, nit"	3.918
"y2014, 42421985, 42430981, mor"	1.528
"y2014, 42422006, 42428682, eve"	1.978
"y2014, 42422168, 371225132, nit"	0.814
"y2014, 42422258, 246579597, aft"	2.55
"y2014, 42422530, 42427965, nit"	0.75
"y2014, 42423020, 3904954788, mor"	1.303
"y2014, 42423885, 42446504, aft"	2.112
"y2014, 42424089, 371037237, eve"	0.918
"y2014, 42424225, 42427915, aft"	1.765
"y2014, 42424937, 587812665, nit"	0.962
"y2014, 42425681, 371239958, nit"	0.945
"y2014, 42427115, 42427122, mor"	0.765
"y2014, 42427122, 42427126, mor"	0.765
"y2014, 42427374, 42439836, eve"	1.342
"y2014, 42427381, 5849918502, mor"	1.776
"y2014, 42427786, 42437686, eve"	2.105
"y2014, 42427786, 42438544, eve"	2.105
"y2014, 42427817, 42437688, aft"	2.783
"y2014, 42427817, 42438672, nit"	1.125
"y2014, 42427821, 42438674, eve"	1.26
"y2014, 42427824, 42430607, nit"	2.002
"y2014, 42427915, 42433564, aft"	1.872
"y2014, 42428005, 42428007, eve"	1.324
"y2014, 42428014, 42428015, aft"	1.732
"y2014, 42428024, 42428027, aft"	1.929
"y2014, 42428027, 42428029, eve"	1.913
"y2014, 42428094, 42429029, nit"	0.962
"y2014, 42428174, 42428179, nit"	2.345
"y2014, 42428192, 42443671, nit"	2.72
"y2014, 42428201, 42445867, nit"	1.626
"y2014, 42428272, 42430320, aft"	0.956
"y2014, 42428312, 42440009, aft"	2.389
"y2014, 42428313, 42428315, eve"	2.615
"y2014, 42428321, 42435710, eve"	2.783
"y2014, 42428329, 42428332, eve"	2.876
"y2014, 42428329, 42435714, mor"	0.765
"y2014, 42428365, 42428368, aft"	1.76
"y2014, 42428417, 42428420, eve"	1.918
"y2014, 42428417, 42448171, aft"	2.076
"y2014, 42428428, 42428431, eve"	1.918
"y2014, 42428434, 42428436, eve"	1.918
"y2014, 42428444, 1919595915, eve"	1.918
"y2014, 42428458, 42440545, aft"	1.687
"y2014, 42428464, 42428468, mor"	1.193
"y2014, 42428473, 42449589, aft"	1.861
"y2014, 42428476, 42445548, nit"	3.362
"y2014, 42428480, 42430872, mor"	1.848
"y2014, 42428489, 42428491, nit"	2.317
"y2014, 42428579, 42428588, eve"	1.413
"y2014, 42428588, 42428590, nit"	1.646
"y2014, 42428588, 42443313, nit"	1.125
"y2014, 42428601, 42428604, nit"	0.792
"y2014, 42428634, 42428637, nit"	0.792
"y2014, 42428637, 42428640, eve"	1.448
"y2014, 42428640, 42428643, aft"	1.681
"y2014, 42428643, 42428645, eve"	1.448
"y2014, 42428645, 42428648, nit"	0.792
"y2014, 42428678, 42428682, aft"	1.046
"y2014, 42428705, 42428709, eve"	1.85
"y2014, 42428709, 42428711, aft"	1.046
"y2014, 42428711, 42428714, nit"	0.792
"y2014, 42428716, 42428720, nit"	0.792
"y2014, 42428725, 42428728, aft"	1.715
"y2014, 42428746, 42428751, eve"	1.847
"y2014, 42428770, 42428782, nit"	0.792
"y2014, 42428770, 595314103, nit"	0.792
"y2014, 42428844, 1506591534, aft"	1.046
"y2014, 42428876, 42428880, aft"	1.046
"y2014, 42428880, 42428892, nit"	0.792
"y2014, 42428913, 42428914, aft"	1.046
"y2014, 42428926, 42428928, eve"	1.847
"y2014, 42428931, 42428934, nit"	0.792
"y2014, 42428947, 42428951, nit"	0.792
"y2014, 42428953, 42428956, nit"	0.792
"y2014, 42428965, 42428966, nit"	0.792
"y2014, 42428975, 42428978, nit"	0.792
"y2014, 42428984, 2499757469, nit"	0.792
"y2014, 42429044, 42429058, nit"	0.962
"y2014, 42429338, 42450028, mor"	1.138
"y2014, 42429373, 42436935, eve"	2.031
"y2014, 42429373, 42439070, aft"	1.635
"y2014, 42429375, 42439073, eve"	1.342
"y2014, 42429378, 42432211, eve"	2.031
"y2014, 42429538, 42435825, mor"	1.642
"y2014, 42429570, 42453398, aft"	2.498
"y2014, 42429659, 42430263, nit"	1.391
"y2014, 42429680, 42445225, aft"	2.15
"y2014, 42429694, 42455695, mor"	1.116
"y2014, 42429752, 1773076511, aft"	1.314
"y2014, 42429874, 42434800, nit"	2.341
"y2014, 42429888, 42456555, nit"	1.633
"y2014, 42429896, 4138911201, eve"	1.553
"y2014, 42429970, 42456683, aft"	2.054
"y2014, 42429976, 42447030, aft"	2.11
"y2014, 42429980, 42429981, nit"	1.926
"y2014, 42429986, 589298803, eve"	0.956
"y2014, 42430050, 42439553, aft"	2.273
"y2014, 42430052, 42439556, eve"	1.606
"y2014, 42430052, 42446013, eve"	1.606
"y2014, 42430056, 42439557, nit"	1.638
"y2014, 42430060, 42439559, eve"	0.954
"y2014, 42430143, 42436770, eve"	1.758
"y2014, 42430233, 42430235, mor"	1.597
"y2014, 42430263, 42439834, nit"	2.99
"y2014, 42430265, 42443671, nit"	2.451
"y2014, 42430288, 42435420, nit"	1.768
"y2014, 42430304, 42437644, mor"	2.668
"y2014, 42430320, 42430324, mor"	1.774
"y2014, 42430342, 42443556, aft"	3.934
"y2014, 42430350, 42452353, nit"	5.04
"y2014, 42430356, 42430358, eve"	2.718
"y2014, 42430358, 42440153, mor"	1.722
"y2014, 42430363, 42440009, eve"	2.346
"y2014, 42430375, 42430378, aft"	2.491
"y2014, 42430394, 4347534767, aft"	2.137
"y2014, 42430474, 42438963, nit"	1.059
"y2014, 42430600, 42430603, nit"	2.002
"y2014, 42430747, 42430749, mor"	1.528
"y2014, 42430805, 42431802, mor"	2.146
"y2014, 42430811, 42433264, aft"	2.066
"y2014, 42430828, 42432201, nit"	2.359
"y2014, 42430898, 42442862, eve"	0.45
"y2014, 42430981, 42430983, mor"	1.528
"y2014, 42431005, 42431007, eve"	1.616
"y2014, 42431104, 42431106, eve"	1.85
"y2014, 42431201, 42433165, nit"	1.488
"y2014, 42431453, 42434354, nit"	1.079
"y2014, 42431459, 42440729, mor"	1.005
"y2014, 42431490, 42449333, aft"	1.524
"y2014, 42431544, 42440951, eve"	6.036
"y2014, 42431549, 42440022, eve"	2.217
"y2014, 42431556, 42435710, mor"	0.925
"y2014, 42431556, 42435714, eve"	1.831
"y2014, 42431652, 42455666, aft"	2.819
"y2014, 42431656, 42431659, nit"	1.655
"y2014, 42431680, 42449991, mor"	0.953
"y2014, 42431684, 42437451, eve"	0.945
"y2014, 42431804, 42436396, aft"	2.066
"y2014, 42431902, 370880739, mor"	1.728
"y2014, 42432082, 1918039864, eve"	0.638
"y2014, 42432082, 42437608, nit"	2.323
"y2014, 42432095, 486867548, nit"	5.042
"y2014, 42432148, 42432152, nit"	1.503
"y2014, 42432165, 42445489, nit"	2.246
