"y2010, 42429752, 42430030, aft"	4.691
"y2010, 42429754, 1773076511, aft"	3.036
"y2010, 42429888, 42454522, nit"	1.482
"y2010, 42430063, 42450009, mor"	0.759
"y2010, 42430217, 42430231, mor"	1.16
"y2010, 42430247, 42430249, eve"	1.611
"y2010, 42430253, 42440710, aft"	1.638
"y2010, 42430263, 42454378, nit"	2.03
"y2010, 42430269, 42430271, nit"	1.539
"y2010, 42430274, 42430277, nit"	1.539
"y2010, 42430367, 42430371, nit"	2.119
"y2010, 42430371, 42450426, aft"	1.853
"y2010, 42430390, 42430394, mor"	1.897
"y2010, 42430482, 42434898, nit"	1.796
"y2010, 42430571, 42436322, eve"	1.872
"y2010, 42430673, 42430677, mor"	3.261
"y2010, 42430680, 42430685, nit"	2.273
"y2010, 42430761, 42436968, aft"	2.341
"y2010, 42430770, 42430782, nit"	1.438
"y2010, 42430782, 42431524, aft"	2.848
"y2010, 42430828, 42439073, nit"	1.69
"y2010, 42430861, 42449045, eve"	1.996
"y2010, 42430872, 595407648, eve"	1.799
"y2010, 42431004, 42431005, aft"	2.916
"y2010, 42431116, 42431118, eve"	1.856
"y2010, 42431154, 42455357, nit"	2.656
"y2010, 42431168, 1773084402, nit"	1.841
"y2010, 42431207, 42435746, eve"	1.599
"y2010, 42431273, 42431528, aft"	2.848
"y2010, 42431293, 42443263, mor"	1.847
"y2010, 42431452, 42440721, aft"	2.152
"y2010, 42431470, 42439323, aft"	1.124
"y2010, 424311497, 4492821528, nit"	1.539
"y2010, 42431549, 42440020, mor"	1.695
"y2010, 42431654, 42447060, mor"	1.073
"y2010, 42431661, 42455675, nit"	0.972
"y2010, 42431671, 42455693, eve"	1.335
"y2010, 42432054, 42437111, aft"	4.691
"y2010, 42432085, 42452067, eve"	1.778
"y2010, 42432099, 486867513, nit"	1.485
"y2010, 42432103, 42452076, nit"	1.485
"y2010, 42432152, 42452040, mor"	0.99
"y2010, 42432191, 42432194, nit"	1.769
"y2010, 42432208, 42432211, mor"	1.059
"y2010, 42432438, 42445916, nit"	1.259
"y2010, 42432464, 42442937, eve"	2.096
"y2010, 42432556, 42435283, eve"	1.527
"y2010, 42432589, 42435684, nit"	2.14
"y2010, 42432825, 42445947, nit"	1.259
"y2010, 42432834, 42456598, aft"	1.459
"y2010, 42432871, 42440567, aft"	1.481
"y2010, 42433281, 1692433942, eve"	1.949
"y2010, 42433587, 42452396, nit"	0.988
"y2010, 42433611, 42439964, nit"	1.942
"y2010, 42433620, 42435654, nit"	1.425
"y2010, 42433927, 42435310, mor"	1.689
"y2010, 42434072, 42452353, mor"	1.825
"y2010, 42434140, 42439249, aft"	2.217
"y2010, 42434145, 42434205, nit"	0.972
"y2010, 42434800, 42438544, nit"	1.712
"y2010, 42434821, 42445310, nit"	1.348
"y2010, 42434842, 42434845, aft"	1.345
"y2010, 42434845, 3567807957, aft"	2.341
"y2010, 42434948, 42445365, aft"	1.889
"y2010, 42434974, 406048768, eve"	3.304
"y2010, 42434974, 42445390, mor"	1.244
"y2010, 42434974, 42455915, eve"	1.696
"y2010, 42435269, 42435272, mor"	2.144
"y2010, 42435295, 42435301, mor"	2.26
"y2010, 42435420, 42435422, eve"	2.131
"y2010, 42435434, 1773055865, eve"	2.0
"y2010, 42435509, 42447126, mor"	1.266
"y2010, 42435596, 42435598, eve"	2.649
"y2010, 42435596, 42436439, nit"	2.739
"y2010, 42435599, 42439830, eve"	2.368
"y2010, 42435629, 42435632, mor"	1.003
"y2010, 42435657, 42444991, nit"	2.273
"y2010, 42435714, 42435716, eve"	1.714
"y2010, 42436024, 4207143421, aft"	1.62
"y2010, 42436330, 42436333, aft"	1.345
"y2010, 42436353, 42436355, mor"	0.892
"y2010, 42436374, 6210448866, mor"	0.892
"y2010, 42436393, 6210448840, nit"	1.941
"y2010, 42436407, 4207862998, nit"	1.539
"y2010, 42436439, 42444897, aft"	1.417
"y2010, 42436477, 42445227, nit"	1.11
"y2010, 42436484, 42438798, mor"	1.073
"y2010, 42436492, 42438805, eve"	0.979
"y2010, 42436516, 42447020, eve"	1.308
"y2010, 42436578, 42456555, nit"	1.482
"y2010, 42436586, 4138911201, eve"	1.263
"y2010, 42436598, 42455897, nit"	0.972
"y2010, 42436714, 42455963, aft"	1.21
"y2010, 42436719, 406006393, aft"	1.481
"y2010, 42436746, 42445404, aft"	1.586
"y2010, 42436746, 42445888, aft"	1.586
"y2010, 42436753, 42445413, nit"	1.331
"y2010, 42436756, 42445417, mor"	1.244
"y2010, 42436911, 42436913, mor"	1.955
"y2010, 42436917, 42446466, mor"	1.073
"y2010, 42436990, 42442514, nit"	1.244
"y2010, 42437082, 42437084, mor"	0.87
"y2010, 42437114, 42437605, nit"	1.783
"y2010, 42437174, 42437177, nit"	1.259
"y2010, 42437280, 4597668026, nit"	2.084
"y2010, 42437283, 42446875, aft"	2.019
"y2010, 42437358, 42454428, aft"	2.584
"y2010, 42437384, 42443336, eve"	1.587
"y2010, 42437401, 246858431, eve"	2.416
"y2010, 42437425, 596775973, nit"	1.833
"y2010, 42437428, 42447230, eve"	3.112
"y2010, 42437472, 42448440, nit"	2.105
"y2010, 42437612, 42437613, nit"	1.841
"y2010, 42437612, 42457325, nit"	3.206
"y2010, 42437686, 42451674, nit"	1.712
"y2010, 42437699, 42446678, nit"	2.016
"y2010, 42437845, 42438304, nit"	1.769
"y2010, 42438490, 42459137, nit"	1.796
"y2010, 42438509, 42456060, eve"	0.979
"y2010, 42438802, 42438805, aft"	1.943
"y2010, 42438881, 596775867, eve"	2.04
"y2010, 42438886, 596775867, aft"	3.642
"y2010, 42439099, 246649429, eve"	2.785
"y2010, 42439181, 42451787, mor"	1.244
"y2010, 42439203, 42456543, eve"	1.988
"y2010, 42439295, 42449345, nit"	2.016
"y2010, 42439851, 42439852, aft"	1.538
"y2010, 42439861, 42439864, aft"	1.538
"y2010, 42439994, 42439996, mor"	1.874
"y2010, 42440001, 42440004, aft"	2.328
"y2010, 42440009, 42440012, eve"	2.296
"y2010, 42440170, 42454042, aft"	2.396
"y2010, 42440326, 390519635, eve"	1.328
"y2010, 42440456, 42452875, eve"	1.706
"y2010, 42440459, 42446994, mor"	1.073
"y2010, 42440532, 42448570, eve"	2.044
"y2010, 42440820, 42440823, nit"	1.539
"y2010, 42440918, 4207143421, eve"	2.044
"y2010, 42440951, 42445941, mor"	3.227
"y2010, 42440966, 42450434, nit"	1.161
"y2010, 42441895, 42441899, eve"	2.844
"y2010, 42442273, 42456197, mor"	0.99
"y2010, 42442514, 42443366, mor"	1.449
"y2010, 42442910, 42442913, nit"	0.87
"y2010, 42443020, 42443024, eve"	1.646
"y2010, 42443127, 1918039877, mor"	0.874
"y2010, 42443320, 1061531707, aft"	2.058
"y2010, 42443532, 42445020, eve"	2.92
"y2010, 42443612, 42445941, aft"	1.335
"y2010, 42443612, 596775951, eve"	1.757
"y2010, 42444500, 42450037, mor"	0.759
"y2010, 42445174, 4207143428, eve"	2.044
"y2010, 42445259, 42447176, eve"	1.566
"y2010, 42445374, 42445378, eve"	2.935
"y2010, 42445378, 42449928, aft"	2.217
"y2010, 42445409, 42456568, eve"	1.739
"y2010, 42445413, 42449926, aft"	2.217
"y2010, 42445656, 42446945, mor"	1.073
"y2010, 42445656, 42446949, eve"	1.36
"y2010, 42445661, 42449942, eve"	2.099
"y2010, 42445867, 4597668041, eve"	1.516
"y2010, 42445899, 42445903, eve"	1.686
"y2010, 42445914, 42446488, aft"	3.643
"y2010, 42445924, 42452353, mor"	1.747
"y2010, 42446363, 42454042, aft"	2.396
"y2010, 42446875, 42449890, mor"	0.87
"y2010, 42446941, 42449932, nit"	2.309
"y2010, 42447007, 42449971, eve"	1.261
"y2010, 42447007, 42456598, nit"	1.157
"y2010, 42447009, 4288677093, mor"	0.549
"y2010, 42447115, 42452954, aft"	2.049
"y2010, 42447149, 4163883691, mor"	1.073
"y2010, 42447230, 42455666, eve"	3.112
"y2010, 42447237, 42455675, nit"	0.972
"y2010, 42447249, 42453777, aft"	2.105
"y2010, 42448379, 42449963, eve"	1.263
"y2010, 42448707, 387184869, mor"	1.244
"y2010, 42448735, 42450037, mor"	0.759
"y2010, 42448745, 42452814, eve"	1.038
"y2010, 42448745, 42456076, eve"	0.979
"y2010, 42449007, 42450044, nit"	1.796
"y2010, 42449098, 42453468, eve"	2.044
"y2010, 42449613, 246858449, nit"	2.656
"y2010, 42449685, 42449938, nit"	1.331
"y2010, 42450048, 6181480033, nit"	1.796
"y2010, 42451593, 42452084, eve"	1.235
"y2010, 42451787, 387184869, mor"	1.244
"y2010, 42452365, 42455761, nit"	1.658
"y2010, 42453241, 42453246, nit"	1.259
"y2010, 42453395, 1431790465, aft"	1.554
"y2010, 42453417, 4207143418, eve"	2.044
"y2010, 42453545, 62915549, nit"	2.016
"y2010, 42453986, 561042194, aft"	1.721
"y2010, 42454328, 246648219, eve"	4.908
"y2010, 42455933, 5852272391, aft"	1.481
"y2010, 42455933, 5993830853, mor"	0.99
"y2010, 42457660, 596776260, eve"	2.259
"y2010, 42458936, 5048446874, aft"	2.681
"y2010, 42463227, 42471739, aft"	4.608
"y2010, 42464200, 1895628122, eve"	1.363
"y2010, 42464631, 42491582, aft"	2.222
"y2010, 42464827, 42492210, nit"	1.485
"y2010, 42465233, 42465234, nit"	1.668
"y2010, 42467155, 42472371, eve"	1.226
"y2010, 42468744, 42505383, aft"	1.382
"y2010, 42469214, 370870738, aft"	2.222
"y2010, 42469250, 42491599, nit"	0.77
"y2010, 42471786, 42471787, nit"	0.77
"y2010, 42472050, 42512752, eve"	1.778
"y2010, 42473595, 42487551, nit"	2.455
"y2010, 42473595, 42491632, eve"	1.408
"y2010, 42473952, 42520398, aft"	1.382
"y2010, 42474674, 42478008, aft"	4.608
"y2010, 42474983, 42474987, eve"	1.226
"y2010, 42475034, 42475041, eve"	1.226
"y2010, 42476123, 42476130, eve"	1.484
"y2010, 42476487, 42476585, nit"	1.921
"y2010, 42476669, 42476673, aft"	0.907
"y2010, 42477230, 42491627, eve"	1.408
"y2010, 42478116, 42486341, nit"	1.485
"y2010, 42479378, 42479382, aft"	1.131
"y2010, 42480086, 42480088, mor"	0.87
"y2010, 42481948, 544352735, eve"	1.778
"y2010, 42482032, 42504249, nit"	0.77
"y2010, 42482726, 598629587, eve"	1.226
"y2010, 42484171, 42489010, aft"	1.382
"y2010, 42486231, 1259822833, aft"	7.802
"y2010, 42486250, 42515014, aft"	2.222
"y2010, 42488915, 42492267, nit"	1.485
"y2010, 42490941, 42505412, mor"	0.87
"y2010, 42491608, 1372888639, aft"	2.222
"y2010, 42491613, 1372888639, nit"	2.062
"y2010, 42491642, 1123921343, aft"	2.222
"y2010, 42497729, 1371803820, aft"	2.222
"y2010, 42501294, 42505515, mor"	0.87
"y2010, 42501934, 42501936, eve"	1.484
"y2010, 42502230, 42513515, eve"	1.226
"y2010, 42505086, 42518909, eve"	1.226
"y2010, 42505449, 42505452, mor"	0.87
"y2010, 42508120, 598035427, aft"	4.608
"y2010, 42511011, 42520612, nit"	1.9211
"y2010, 42511228, 42512728, eve"	1.778
"y2010, 42512428, 42517221, eve"	1.226
"y2010, 42516166, 1275778384, nit"	0.77
"y2010, 42788016, 42788020, aft"	1.147
"y2010, 42792794, 274420493, aft"	1.147
"y2010, 42793187, 106110474, aft"	0.907
"y2010, 42798750, 457813273, eve"	1.226
"y2010, 42801644, 528909156, eve"	1.226
"y2010, 42805681, 42881729, nit"	1.806
"y2010, 42807567, 42824096, eve"	1.261
"y2010, 42810596, 42885572, mor"	0.87
"y2010, 42810750, 42875451, aft"	1.146
"y2010, 42813255, 42829089, eve"	0.721
"y2010, 42816770, 42871752, aft"	1.146
"y2010, 42820347, 42855662, eve"	1.226
"y2010, 42820836, 593300815, nit"	1.453
"y2010, 42825302, 42825303, aft"	0.907
"y2010, 42825304, 42825306, eve"	1.363
"y2010, 42825313, 42825314, aft"	0.907
"y2010, 42825313, 597294481, aft"	0.907
"y2010, 42825925, 42825933, nit"	0.87
"y2010, 42829083, 1934649905, eve"	0.721
"y2010, 42829106, 2931099281, eve"	0.721
"y2010, 42830872, 42885580, mor"	0.87
"y2010, 42836267, 42836272, eve"	1.002
"y2010, 42839122, 42910642, nit"	0.87
"y2010, 42843257, 42858113, aft"	1.147
"y2010, 42844306, 276203987, nit"	0.87
"y2010, 42845427, 3324555396, nit"	1.806
"y2010, 42855342, 42870249, nit"	1.526
"y2010, 42855662, 42885588, eve"	1.226
"y2010, 42856560, 42856563, nit"	2.962
"y2010, 42858089, 42858093, aft"	1.147
"y2010, 42864880, 42899921, eve"	1.47
"y2010, 42866362, 42911782, nit"	1.453
"y2010, 42876757, 2302476358, eve"	2.507
"y2010, 42900660, 42923772, nit"	1.014
"y2010, 42901997, 42921276, mor"	0.87
"y2010, 42908517, 42932492, nit"	1.014
"y2010, 4347534767, 4347534783, mor"	1.695
"y2010, 4347534783, 6188803960, aft"	2.697
"y2010, 4347550071, 4347550074, nit"	2.119
"y2010, 4597668023, 4597668035, aft"	1.605
"y2010, 4597668023, 4597668036, mor"	1.463
"y2010, 482615977, 482620177, eve"	0.721
"y2010, 482617546, 2802726387, eve"	0.721
"y2010, 482617550, 2802726400, aft"	1.147
"y2010, 482640611, 482640620, eve"	0.721
"y2010, 486867459, 486867490, nit"	1.576
"y2010, 486867534, 486867548, nit"	1.53
"y2010, 5137978709, 5145531517, nit"	1.742
"y2010, 541467370, 2406325294, eve"	1.778
"y2010, 561035335, 627905367, eve"	1.856
"y2010, 561035350, 561035353, nit"	1.405
"y2010, 561042190, 3786901743, eve"	2.291
"y2010, 588455736, 5161246307, eve"	1.778
"y2010, 588593611, 5815234915, nit"	1.941
"y2010, 596775867, 596775882, aft"	2.133
"y2010, 596776167, 596776260, mor"	1.847
"y2010, 597294520, 597294545, nit"	1.453
"y2010, 597414826, 2807734605, eve"	1.002
"y2010, 598633359, 4486120077, mor"	0.87
"y2010, 6032269290, 6166331862, nit"	0.87
"y2010, 6080716714, 6198689520, eve"	1.47
"y2010, 60926616, 60928839, aft"	2.681
"y2010, 6198689520, 6218794923, aft"	1.027
"y2010, 62915509, 62915527, eve"	1.516
"y2010, 805771586, 5798966629, mor"	0.87
"y2011, 100662028, 5676585288, mor"	0.712
"y2011, 106110474, 597444035, mor"	0.649
"y2011, 1061531429, 1061531777, aft"	2.006
"y2011, 1061531566, 1061531695, eve"	1.66
"y2011, 1701844605, 1930487416, eve"	1.913
"y2011, 1772136801, 1772136810, nit"	2.594
"y2011, 1773055865, 1773060099, mor"	0.886
"y2011, 1773060097, 1773063787, mor"	0.886
"y2011, 1773063789, 5161246307, nit"	1.487
"y2011, 1773082408, 1918039904, nit"	1.372
"y2011, 1773084391, 1773084410, nit"	1.444
"y2011, 1773084405, 1773084407, aft"	2.028
"y2011, 1918039864, 1918039904, eve"	1.828
"y2011, 1918039880, 1919595915, eve"	2.614
"y2011, 1919595926, 5799117240, eve"	3.036
"y2011, 2089937906, 3324555249, eve"	0.958
"y2011, 2089937947, 2089937951, eve"	0.725
"y2011, 2141026493, 2141026524, eve"	1.495
"y2011, 246580982, 246648063, eve"	1.264
"y2011, 274417836, 274420286, eve"	0.902
"y2011, 276204325, 3114612553, nit"	1.971
"y2011, 276299246, 276315699, eve"	0.958
"y2011, 276314964, 277029037, eve"	0.725
"y2011, 276315698, 597414803, aft"	0.674
"y2011, 277030759, 2089937964, eve"	0.958
"y2011, 277387017, 597311311, eve"	0.847
"y2011, 277482762, 5676585286, mor"	0.712
"y2011, 277628735, 2089937872, aft"	0.674
"y2011, 277787653, 2089937882, aft"	0.674
"y2011, 277787733, 5328161306, aft"	0.674
"y2011, 2821304136, 2821304137, eve"	2.103
"y2011, 3533937800, 4682935365, aft"	1.758
"y2011, 3630249566, 3785707059, eve"	1.306
"y2011, 371037237, 592643514, nit"	0.999
"y2011, 371188750, 589298584, aft"	0.674
"y2011, 371337269, 589927903, mor"	0.763
"y2011, 4143851142, 4143851144, aft"	2.589
"y2011, 42421741, 42437918, eve"	1.495
"y2011, 42421772, 42442463, nit"	1.295
"y2011, 42421772, 42442469, aft"	1.82
"y2011, 42421776, 42431019, eve"	1.66
"y2011, 42421877, 42430857, nit"	1.38
"y2011, 42421889, 42430241, aft"	1.261
"y2011, 42421965, 3790255302, mor"	0.886
"y2011, 42421974, 1241742627, eve"	2.286
"y2011, 42421982, 4081416473, nit"	1.282
"y2011, 42421985, 2061592973, mor"	1.407
"y2011, 42421985, 42430981, aft"	2.034
"y2011, 42421996, 42438043, eve"	2.286
"y2011, 42422018, 42437058, nit"	1.778
"y2011, 42422028, 6417761624, nit"	1.282
"y2011, 42422038, 42438155, eve"	2.518
"y2011, 42422283, 42433229, nit"	1.487
"y2011, 42423020, 3904954788, aft"	1.122
"y2011, 42423170, 42423203, mor"	0.712
"y2011, 42423579, 1775176474, eve"	1.66
"y2011, 42424089, 371037237, nit"	0.999
"y2011, 42427369, 42454378, nit"	1.38
"y2011, 42427371, 42430265, aft"	1.439
"y2011, 42427381, 5849918502, aft"	1.582
"y2011, 42427426, 42439840, eve"	2.897
"y2011, 42427812, 4443775464, nit"	1.181
"y2011, 42427824, 42430603, eve"	1.264
"y2011, 42427828, 42438684, nit"	1.325
"y2011, 42427970, 42427972, aft"	1.656
"y2011, 42427972, 42427975, eve"	2.625
"y2011, 42428003, 42428005, aft"	0.967
"y2011, 42428015, 42428016, mor"	1.387
"y2011, 42428015, 42446478, eve"	2.29
"y2011, 42428061, 42438859, aft"	1.388
"y2011, 42428061, 42443347, aft"	1.388
"y2011, 42428063, 42438862, nit"	1.295
"y2011, 42428220, 42430279, eve"	3.147
"y2011, 42428220, 42434800, eve"	3.147
"y2011, 42428223, 42430282, aft"	1.971
"y2011, 42428227, 42428232, aft"	1.724
"y2011, 42428287, 42430333, eve"	2.648
"y2011, 42428308, 42428310, eve"	2.084
"y2011, 42428345, 588546891, nit"	1.282
"y2011, 42428377, 42428379, aft"	2.179
"y2011, 42428391, 272195270, aft"	1.853
"y2011, 42428420, 42428425, mor"	1.775
"y2011, 42428464, 42428468, aft"	1.811
"y2011, 42428480, 42430861, aft"	2.238
"y2011, 42428480, 42430872, aft"	1.818
"y2011, 42428493, 42438784, nit"	3.647
"y2011, 42428524, 42444480, mor"	1.775
"y2011, 42428590, 42428595, eve"	1.544
"y2011, 42428689, 42428695, mor"	1.123
"y2011, 42428720, 42428723, eve"	1.057
"y2011, 42428728, 42428737, aft"	1.59
"y2011, 42428844, 1506591536, mor"	1.123
"y2011, 42428961, 42428962, mor"	1.123
"y2011, 42428998, 42429002, mor"	1.123
"y2011, 42429374, 42430253, aft"	1.261
"y2011, 42429394, 42436431, nit"	1.591
"y2011, 42429412, 4557517555, eve"	3.819
"y2011, 42429504, 42437536, nit"	2.594
"y2011, 42429562, 42430004, eve"	2.518
"y2011, 42429563, 42449600, aft"	2.285
"y2011, 42429645, 42429756, eve"	2.793
"y2011, 42429657, 42454378, nit"	1.38
"y2011, 42429659, 42430259, aft"	1.439
"y2011, 42429682, 42445994, aft"	2.208
"y2011, 42429735, 42432905, eve"	2.0
"y2011, 42429754, 1773076511, mor"	1.151
"y2011, 42429754, 42432085, mor"	0.886
"y2011, 42429830, 42430550, eve"	2.933
"y2011, 42430060, 42430063, mor"	1.667
"y2011, 42430068, 42439563, eve"	1.901
"y2011, 42430075, 42439567, eve"	0.869
"y2011, 42430164, 42439335, eve"	1.701
"y2011, 42430187, 1692433938, eve"	2.934
"y2011, 42430233, 42430235, aft"	1.077
"y2011, 42430253, 42439823, nit"	3.647
"y2011, 42430255, 42430257, aft"	1.462
"y2011, 42430257, 42439830, nit"	2.309
"y2011, 42430265, 42430269, aft"	1.439
"y2011, 42430271, 42437881, aft"	1.738
"y2011, 42430277, 42430279, aft"	1.327
"y2011, 42430279, 42430282, nit"	1.359
"y2011, 42430320, 42430324, aft"	1.13
"y2011, 42430333, 42430338, eve"	1.896
"y2011, 42430338, 42454428, nit"	2.916
"y2011, 42430485, 42434912, mor"	0.712
"y2011, 42430633, 42437678, aft"	2.847
"y2011, 42430669, 42430673, eve"	1.264
"y2011, 42430698, 42430704, nit"	2.169
"y2011, 42430707, 42430713, mor"	1.537
"y2011, 42430736, 42430739, mor"	1.407
"y2011, 42430805, 42431802, aft"	0.893
"y2011, 42430872, 42453104, mor"	2.199
"y2011, 42430981, 42430983, aft"	2.034
"y2011, 42430984, 42430985, eve"	1.264
"y2011, 42431009, 42431015, eve"	1.264
"y2011, 42431151, 42436159, eve"	3.638
"y2011, 424331452, 42437018, nit"	8.453
"y2011, 42431452, 42440721, mor"	1.678
"y2011, 42431459, 42440729, aft"	2.038
"y2011, 42431517, 42431519, aft"	1.679
"y2011, 42431517, 4321748237, aft"	1.679
"y2011, 42431536, 42436390, eve"	1.895
"y2011, 42431556, 42435710, aft"	2.006
"y2011, 42431563, 42440966, eve"	1.795
"y2011, 42431650, 42445972, nit"	1.12
"y2011, 42431680, 42449991, aft"	2.221
"y2011, 42431814, 6213204061, nit"	1.591
"y2011, 42432111, 42451660, nit"	1.109
"y2011, 42432199, 42432201, nit"	1.778
"y2011, 42432214, 42435596, nit"	1.778
"y2011, 42432282, 42452056, eve"	2.592
"y2011, 42432395, 42456711, nit"	1.69
"y2011, 42432444, 42446949, eve"	1.583
"y2011, 42432451, 42449945, nit"	1.517
"y2011, 42432580, 42440153, eve"	1.928
"y2011, 42432598, 42443534, aft"	1.478
"y2011, 42432700, 42435671, nit"	1.181
"y2011, 42432703, 42443561, aft"	1.418
"y2011, 42432703, 42445018, eve"	1.672
"y2011, 42432706, 42443563, eve"	1.944
"y2011, 42432847, 42443614, nit"	1.22
"y2011, 42432897, 42432900, eve"	2.0
"y2011, 42432928, 42432929, eve"	2.0
"y2011, 42432931, 42432932, eve"	2.0
"y2011, 42432963, 42434259, aft"	1.079
"y2011, 42433281, 42437951, aft"	1.243
"y2011, 42433550, 42433551, eve"	1.484
"y2011, 42433551, 42440408, eve"	1.484
"y2011, 42433564, 42435308, aft"	1.579
"y2011, 42433578, 42454423, aft"	3.161
"y2011, 42433604, 42445910, eve"	2.812
"y2011, 42434074, 42445924, nit"	1.12
"y2011, 42434087, 42449954, eve"	1.413
"y2011, 42434140, 42443296, aft"	2.036
"y2011, 42434160, 42438045, nit"	1.295
"y2011, 42434161, 42441564, eve"	1.66
"y2011, 42434179, 42444506, mor"	0.752
"y2011, 42434279, 42437909, eve"	2.597
"y2011, 42434807, 42438547, eve"	2.719
"y2011, 42434827, 42445314, eve"	1.899
"y2011, 42434912, 42436627, eve"	1.206
"y2011, 42434946, 42437644, aft"	1.653
"y2011, 42434948, 42445365, mor"	1.505
"y2011, 42434948, 42445908, aft"	1.935
"y2011, 42434954, 42445374, nit"	1.22
"y2011, 42435234, 42439497, mor"	0.712
"y2011, 42435422, 42439440, aft"	1.585
"y2011, 42435514, 42450028, eve"	1.523
"y2011, 42435583, 4492821528, eve"	2.184
"y2011, 42435610, 42439834, nit"	1.342
"y2011, 42435624, 42437890, eve"	1.272
"y2011, 42435642, 42435644, nit"	1.181
"y2011, 42435671, 42439984, mor"	2.167
"y2011, 42435675, 42435677, nit"	1.181
"y2011, 42435702, 42435705, eve"	1.887
"y2011, 42435716, 1825841700, aft"	2.006
"y2011, 42435746, 42437218, aft"	3.327
"y2011, 42436014, 42436340, aft"	1.299
"y2011, 42436024, 42445174, aft"	1.897
"y2011, 42436056, 42436336, eve"	2.066
"y2011, 42436109, 42436371, eve"	1.701
"y2011, 42436330, 5812723035, eve"	1.64
"y2011, 42436364, 42436369, eve"	1.701
"y2011, 42436414, 42436423, nit"	1.591
"y2011, 42436414, 6211334202, nit"	1.591
"y2011, 42436510, 42456683, eve"	1.642
"y2011, 42436519, 6177439759, aft"	2.221
"y2011, 42436549, 42443042, nit"	1.69
"y2011, 42436582, 42436586, aft"	1.004
"y2011, 42436582, 42446925, nit"	1.22
"y2011, 42436624, 42436627, mor"	1.22
"y2011, 42436630, 42456101, eve"	0.865
"y2011, 42436640, 42446147, eve"	1.701
"y2011, 42436700, 42450426, eve"	2.119
"y2011, 42436707, 42449963, aft"	2.221
"y2011, 42436714, 42452882, aft"	2.249
"y2011, 42436746, 42445404, mor"	1.592
"y2011, 42436746, 42445888, mor"	1.678
"y2011, 42436754, 42442898, aft"	1.122
"y2011, 42436793, 42439537, eve"	4.826
"y2011, 42436903, 42453457, eve"	1.899
"y2011, 42436914, 42446461, nit"	2.169
"y2011, 42436939, 42440721, nit"	8.453
"y2011, 42436941, 42446533, nit"	1.408
"y2011, 42437005, 2029349871, nit"	1.778
"y2011, 42437021, 42437280, eve"	2.141
